"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3655c30b94","seq-0.25-fixedMu",131,0.0703125,0.053515625,0.688358778625954,0.818416030534351,0.5,1,1,1,0.320638467595475,865
