step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.16633	1.00000	0.33352	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.34600	0.94000	0.32109	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99400	0.36000	0.90600	0.31709	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98600	0.35733	0.85600	0.31297	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99000	0.35700	0.83000	0.31110	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98400	0.36800	0.67000	0.31026	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97400	0.36833	0.57000	0.30623	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.96800	0.36486	0.46400	0.30465	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.95200	0.37325	0.44700	0.30385	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.92600	0.37578	0.44200	0.30248	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.92400	0.37540	0.43000	0.30256	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.87400	0.37382	0.42680	0.30098	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.87400	0.37133	0.42867	0.29991	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.90600	0.37077	0.42514	0.30032	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.88600	0.36829	0.42975	0.30081	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.87600	0.36787	0.43267	0.30045	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.76200	0.36562	0.43360	0.30045	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.67800	0.36435	0.43236	0.30049	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.53600	0.36367	0.43100	0.30077	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.46200	0.36179	0.42892	0.30107	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.46300	0.36050	0.42800	0.30114	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.46200	0.35933	0.42880	0.30179	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.46800	0.35927	0.42650	0.30164	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.45840	0.35704	0.42588	0.30150	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.46433	0.35650	0.42422	0.30149	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.47543	0.35632	0.42684	0.30156	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.47300	0.35531	0.42620	0.30135	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.47156	0.35311	0.42705	0.30114	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.47680	0.35214	0.42636	0.30096	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.47436	0.35117	0.42774	0.30105	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.47200	0.35133	0.42692	0.30141	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.47046	0.35219	0.42752	0.30134	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.47014	0.35294	0.42731	0.30127	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.47053	0.35358	0.42785	0.30156	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.46937	0.35494	0.42714	0.30132	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.46800	0.35486	0.42807	0.30134	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.46856	0.35378	0.42733	0.30168	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.46863	0.35384	0.42800	0.30176	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.46820	0.35332	0.42781	0.30174	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.46714	0.35354	0.42709	0.30168	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.46418	0.35225	0.42741	0.30196	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.46374	0.35210	0.42646	0.30196	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.46442	0.35205	0.42711	0.30208	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.46600	0.35251	0.42773	0.30204	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.46708	0.35277	0.42768	0.30172	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.46689	0.35333	0.42790	0.30177	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.46686	0.35352	0.42815	0.30187	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.46724	0.35379	0.42849	0.30178	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.46753	0.35308	0.42886	0.30189	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.46755	0.35327	0.42781	0.30184	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.46713	0.35368	0.42686	0.30195	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.46564	0.35361	0.42787	0.30184	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.46653	0.35346	0.42739	0.30177	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.46731	0.35309	0.42813	0.30197	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.46783	0.35281	0.42888	0.30179	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.46730	0.35324	0.42943	0.30175	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.46584	0.35282	0.42952	0.30175	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.46610	0.35263	0.42976	0.30184	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.46605	0.35252	0.43050	0.30185	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.46624	0.35214	0.43023	0.30180	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.46629	0.35227	0.43052	0.30195	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.46735	0.35223	0.43102	0.30177	0.221683782005310	0.666666666666667	0.170859375000000	0
