step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
13500		-nan	-nan	0.49358	0.34031	0.000150000000000	1.000000000000000	0.256289062500000	0
14000		-nan	-nan	0.49500	0.34082	0.000150000000000	1.000000000000000	0.256289062500000	0
14500		-nan	-nan	0.49676	0.34074	0.000150000000000	1.000000000000000	0.256289062500000	0
15000		-nan	-nan	0.49736	0.34045	0.000150000000000	1.000000000000000	0.256289062500000	0
15500		-nan	-nan	0.49652	0.34056	0.000150000000000	1.000000000000000	0.256289062500000	0
16000		-nan	-nan	0.49542	0.34051	0.000150000000000	1.000000000000000	0.256289062500000	0
16500		-nan	-nan	0.49552	0.34055	0.000150000000000	1.000000000000000	0.256289062500000	0
17000		-nan	-nan	0.49431	0.34029	0.000150000000000	1.000000000000000	0.256289062500000	0
17500		-nan	-nan	0.49356	0.34035	0.000150000000000	1.000000000000000	0.256289062500000	0
18000		-nan	-nan	0.49314	0.34014	0.000150000000000	1.000000000000000	0.256289062500000	0
18500		-nan	-nan	0.49241	0.33961	0.000150000000000	1.000000000000000	0.256289062500000	0
19000		-nan	-nan	0.49280	0.33964	0.000150000000000	1.000000000000000	0.256289062500000	0
19500		-nan	-nan	0.49258	0.33935	0.000150000000000	1.000000000000000	0.256289062500000	0
20000		-nan	-nan	0.49375	0.33928	0.000150000000000	1.000000000000000	0.256289062500000	0
20500		-nan	-nan	0.49376	0.33921	0.000150000000000	1.000000000000000	0.256289062500000	0
21000		-nan	-nan	0.49424	0.33899	0.000150000000000	1.000000000000000	0.256289062500000	0
21500		-nan	-nan	0.49440	0.33866	0.000150000000000	1.000000000000000	0.256289062500000	0
22000		-nan	-nan	0.49406	0.33887	0.000150000000000	1.000000000000000	0.256289062500000	0
22500		-nan	-nan	0.49459	0.33885	0.000150000000000	1.000000000000000	0.256289062500000	0
23000		-nan	-nan	0.49384	0.33884	0.000150000000000	1.000000000000000	0.256289062500000	0
23500		-nan	-nan	0.49344	0.33871	0.000150000000000	1.000000000000000	0.256289062500000	0
24000		-nan	-nan	0.49480	0.33843	0.000150000000000	1.000000000000000	0.256289062500000	0
24500		-nan	-nan	0.49444	0.33824	0.000150000000000	1.000000000000000	0.256289062500000	0
25000		-nan	-nan	0.49438	0.33819	0.000150000000000	1.000000000000000	0.256289062500000	0
25500		-nan	-nan	0.49502	0.33837	0.000150000000000	1.000000000000000	0.256289062500000	0
26000		-nan	-nan	0.49518	0.33841	0.000150000000000	1.000000000000000	0.256289062500000	0
26500		-nan	-nan	0.49564	0.33839	0.000150000000000	1.000000000000000	0.256289062500000	0
27000		-nan	-nan	0.49587	0.33826	0.000150000000000	1.000000000000000	0.256289062500000	0
27500		-nan	-nan	0.49630	0.33826	0.000150000000000	1.000000000000000	0.256289062500000	0
28000		-nan	-nan	0.49525	0.33803	0.000150000000000	1.000000000000000	0.256289062500000	0
28500		-nan	-nan	0.49486	0.33787	0.000150000000000	1.000000000000000	0.256289062500000	0
29000		-nan	-nan	0.49560	0.33794	0.000150000000000	1.000000000000000	0.256289062500000	0
29500		-nan	-nan	0.49565	0.33820	0.000150000000000	1.000000000000000	0.256289062500000	0
30000		-nan	-nan	0.49538	0.33834	0.000150000000000	1.000000000000000	0.256289062500000	0
30500		-nan	-nan	0.49521	0.33849	0.000150000000000	1.000000000000000	0.256289062500000	0
31000		-nan	-nan	0.49467	0.33856	0.000150000000000	1.000000000000000	0.256289062500000	0
31500		-nan	-nan	0.49393	0.33864	0.000150000000000	1.000000000000000	0.256289062500000	0
32000		-nan	-nan	0.49364	0.33855	0.000150000000000	1.000000000000000	0.256289062500000	0
32500		-nan	-nan	0.49407	0.33832	0.000150000000000	1.000000000000000	0.256289062500000	0
33000		-nan	-nan	0.49421	0.33822	0.000150000000000	1.000000000000000	0.256289062500000	0
33500		-nan	-nan	0.49403	0.33815	0.000150000000000	1.000000000000000	0.256289062500000	0
34000		-nan	-nan	0.49370	0.33818	0.000150000000000	1.000000000000000	0.256289062500000	0
34500		-nan	-nan	0.49338	0.33826	0.000150000000000	1.000000000000000	0.256289062500000	0
35000		-nan	-nan	0.49277	0.33825	0.000150000000000	1.000000000000000	0.256289062500000	0
35500		-nan	-nan	0.49302	0.33836	0.000150000000000	1.000000000000000	0.256289062500000	0
36000		-nan	-nan	0.49366	0.33839	0.000150000000000	1.000000000000000	0.256289062500000	0
36500		-nan	-nan	0.49320	0.33824	0.000150000000000	1.000000000000000	0.256289062500000	0
37000		-nan	-nan	0.49267	0.33823	0.000150000000000	1.000000000000000	0.256289062500000	0
37500		-nan	-nan	0.49242	0.33812	0.000150000000000	1.000000000000000	0.256289062500000	0
38000		-nan	-nan	0.49191	0.33805	0.000150000000000	1.000000000000000	0.256289062500000	0
38500		-nan	-nan	0.49209	0.33792	0.000150000000000	1.000000000000000	0.256289062500000	0
39000		-nan	-nan	0.49226	0.33783	0.000150000000000	1.000000000000000	0.256289062500000	0
39500		-nan	-nan	0.49172	0.33785	0.000150000000000	1.000000000000000	0.256289062500000	0
40000		-nan	-nan	0.49186	0.33789	0.000150000000000	1.000000000000000	0.256289062500000	0
40500		-nan	-nan	0.49156	0.33795	0.000150000000000	1.000000000000000	0.256289062500000	0
41000		-nan	-nan	0.49141	0.33785	0.000150000000000	1.000000000000000	0.256289062500000	0
41500		-nan	-nan	0.49173	0.33784	0.000150000000000	1.000000000000000	0.256289062500000	0
42000		-nan	-nan	0.49184	0.33790	0.000150000000000	1.000000000000000	0.256289062500000	0
42500		-nan	-nan	0.49226	0.33809	0.000150000000000	1.000000000000000	0.256289062500000	0
43000		-nan	-nan	0.49282	0.33805	0.000150000000000	1.000000000000000	0.256289062500000	0
43500		-nan	-nan	0.49261	0.33793	0.000150000000000	1.000000000000000	0.256289062500000	0
44000		-nan	-nan	0.49240	0.33782	0.000150000000000	1.000000000000000	0.256289062500000	0
44500		-nan	-nan	0.49267	0.33780	0.000150000000000	1.000000000000000	0.256289062500000	0
45000		-nan	-nan	0.49322	0.33773	0.000150000000000	1.000000000000000	0.256289062500000	0
45500		-nan	-nan	0.49318	0.33756	0.000150000000000	1.000000000000000	0.256289062500000	0
46000		-nan	-nan	0.49274	0.33756	0.000150000000000	1.000000000000000	0.256289062500000	0
46500		-nan	-nan	0.49299	0.33762	0.000150000000000	1.000000000000000	0.256289062500000	0
47000		-nan	-nan	0.49302	0.33759	0.000150000000000	1.000000000000000	0.256289062500000	0
47500		-nan	-nan	0.49329	0.33757	0.000150000000000	1.000000000000000	0.256289062500000	0
48000		-nan	-nan	0.49343	0.33760	0.000150000000000	1.000000000000000	0.256289062500000	0
48500		-nan	-nan	0.49324	0.33766	0.000150000000000	1.000000000000000	0.256289062500000	0
49000		-nan	-nan	0.49318	0.33763	0.000150000000000	1.000000000000000	0.256289062500000	0
49500		-nan	-nan	0.49332	0.33755	0.000150000000000	1.000000000000000	0.256289062500000	0
50000		-nan	-nan	0.49287	0.33749	0.000150000000000	1.000000000000000	0.256289062500000	0
50500		-nan	-nan	0.49305	0.33744	0.000150000000000	1.000000000000000	0.256289062500000	0
51000		-nan	-nan	0.49317	0.33738	0.000150000000000	1.000000000000000	0.256289062500000	0
51500		-nan	-nan	0.49314	0.33747	0.000150000000000	1.000000000000000	0.256289062500000	0
52000		-nan	-nan	0.49321	0.33752	0.000150000000000	1.000000000000000	0.256289062500000	0
52500		-nan	-nan	0.49330	0.33748	0.000150000000000	1.000000000000000	0.256289062500000	0
53000		-nan	-nan	0.49357	0.33774	0.000150000000000	1.000000000000000	0.256289062500000	0
53500		-nan	-nan	0.49382	0.33774	0.000150000000000	1.000000000000000	0.256289062500000	0
54000		-nan	-nan	0.49380	0.33770	0.000150000000000	1.000000000000000	0.256289062500000	0
54500		-nan	-nan	0.49396	0.33767	0.000150000000000	1.000000000000000	0.256289062500000	0
55000		-nan	-nan	0.49424	0.33756	0.000150000000000	1.000000000000000	0.256289062500000	0
55500		-nan	-nan	0.49421	0.33743	0.000150000000000	1.000000000000000	0.256289062500000	0
56000		-nan	-nan	0.49413	0.33735	0.000150000000000	1.000000000000000	0.256289062500000	0
56500		-nan	-nan	0.49415	0.33735	0.000150000000000	1.000000000000000	0.256289062500000	0
57000		-nan	-nan	0.49381	0.33737	0.000150000000000	1.000000000000000	0.256289062500000	0
57500		-nan	-nan	0.49368	0.33744	0.000150000000000	1.000000000000000	0.256289062500000	0
58000		-nan	-nan	0.49330	0.33737	0.000150000000000	1.000000000000000	0.256289062500000	0
58500		-nan	-nan	0.49350	0.33733	0.000150000000000	1.000000000000000	0.256289062500000	0
59000		-nan	-nan	0.49338	0.33734	0.000150000000000	1.000000000000000	0.256289062500000	0
59500		-nan	-nan	0.49368	0.33732	0.000150000000000	1.000000000000000	0.256289062500000	0
60000		-nan	-nan	0.49384	0.33742	0.000150000000000	1.000000000000000	0.256289062500000	0
60500		-nan	-nan	0.49396	0.33752	0.000150000000000	1.000000000000000	0.256289062500000	0
61000		-nan	-nan	0.49396	0.33757	0.000150000000000	1.000000000000000	0.256289062500000	0
61500		-nan	-nan	0.49410	0.33753	0.000150000000000	1.000000000000000	0.256289062500000	0
62000		-nan	-nan	0.49376	0.33754	0.000150000000000	1.000000000000000	0.256289062500000	0
62500		-nan	-nan	0.49379	0.33769	0.000150000000000	1.000000000000000	0.256289062500000	0
63000		-nan	-nan	0.49403	0.33787	0.000150000000000	1.000000000000000	0.256289062500000	0
63500		-nan	-nan	0.49405	0.33783	0.000150000000000	1.000000000000000	0.256289062500000	0
64000		-nan	-nan	0.49392	0.33780	0.000150000000000	1.000000000000000	0.256289062500000	0
64500		-nan	-nan	0.49375	0.33776	0.000150000000000	1.000000000000000	0.256289062500000	0
65000		-nan	-nan	0.49362	0.33769	0.000150000000000	1.000000000000000	0.256289062500000	0
65500		-nan	-nan	0.49353	0.33769	0.000150000000000	1.000000000000000	0.256289062500000	0
66000		-nan	-nan	0.49360	0.33774	0.000150000000000	1.000000000000000	0.256289062500000	0
66500		-nan	-nan	0.49358	0.33773	0.000150000000000	1.000000000000000	0.256289062500000	0
67000		-nan	-nan	0.49348	0.33767	0.000150000000000	1.000000000000000	0.256289062500000	0
67500		-nan	-nan	0.49361	0.33778	0.000150000000000	1.000000000000000	0.256289062500000	0
68000		-nan	-nan	0.49355	0.33770	0.000150000000000	1.000000000000000	0.256289062500000	0
68500		-nan	-nan	0.49333	0.33767	0.000150000000000	1.000000000000000	0.256289062500000	0
69000		-nan	-nan	0.49348	0.33757	0.000150000000000	1.000000000000000	0.256289062500000	0
69500		-nan	-nan	0.49362	0.33748	0.000150000000000	1.000000000000000	0.256289062500000	0
70000		-nan	-nan	0.49376	0.33743	0.000150000000000	1.000000000000000	0.256289062500000	0
70500		-nan	-nan	0.49356	0.33737	0.000150000000000	1.000000000000000	0.256289062500000	0
71000		-nan	-nan	0.49360	0.33743	0.000150000000000	1.000000000000000	0.256289062500000	0
71500		-nan	-nan	0.49339	0.33749	0.000150000000000	1.000000000000000	0.256289062500000	0
72000		-nan	-nan	0.49334	0.33752	0.000150000000000	1.000000000000000	0.256289062500000	0
72500		-nan	-nan	0.49302	0.33749	0.000150000000000	1.000000000000000	0.256289062500000	0
73000		-nan	-nan	0.49329	0.33756	0.000150000000000	1.000000000000000	0.256289062500000	0
73500		-nan	-nan	0.49319	0.33747	0.000150000000000	1.000000000000000	0.256289062500000	0
74000		-nan	-nan	0.49329	0.33746	0.000150000000000	1.000000000000000	0.256289062500000	0
74500		-nan	-nan	0.49330	0.33752	0.000150000000000	1.000000000000000	0.256289062500000	0
75000		-nan	-nan	0.49301	0.33745	0.000150000000000	1.000000000000000	0.256289062500000	0
75500		-nan	-nan	0.49330	0.33745	0.000150000000000	1.000000000000000	0.256289062500000	0
76000		-nan	-nan	0.49346	0.33749	0.000150000000000	1.000000000000000	0.256289062500000	0
76500		-nan	-nan	0.49332	0.33756	0.000150000000000	1.000000000000000	0.256289062500000	0
77000		-nan	-nan	0.49323	0.33761	0.000150000000000	1.000000000000000	0.256289062500000	0
77500		-nan	-nan	0.49299	0.33764	0.000150000000000	1.000000000000000	0.256289062500000	0
78000		-nan	-nan	0.49320	0.33768	0.000150000000000	1.000000000000000	0.256289062500000	0
78500		-nan	-nan	0.49318	0.33772	0.000150000000000	1.000000000000000	0.256289062500000	0
79000		-nan	-nan	0.49312	0.33780	0.000150000000000	1.000000000000000	0.256289062500000	0
79500		-nan	-nan	0.49302	0.33778	0.000150000000000	1.000000000000000	0.256289062500000	0
80000		-nan	-nan	0.49287	0.33782	0.000150000000000	1.000000000000000	0.256289062500000	0
80500		-nan	-nan	0.49282	0.33790	0.000150000000000	1.000000000000000	0.256289062500000	0
81000		-nan	-nan	0.49270	0.33789	0.000150000000000	1.000000000000000	0.256289062500000	0
81500		-nan	-nan	0.49277	0.33795	0.000150000000000	1.000000000000000	0.256289062500000	0
82000		-nan	-nan	0.49309	0.33789	0.000150000000000	1.000000000000000	0.256289062500000	0
82500		-nan	-nan	0.49329	0.33790	0.000150000000000	1.000000000000000	0.256289062500000	0
83000		-nan	-nan	0.49341	0.33799	0.000150000000000	1.000000000000000	0.256289062500000	0
83500		-nan	-nan	0.49356	0.33804	0.000150000000000	1.000000000000000	0.256289062500000	0
84000		-nan	-nan	0.49360	0.33804	0.000150000000000	1.000000000000000	0.256289062500000	0
84500		-nan	-nan	0.49371	0.33808	0.000150000000000	1.000000000000000	0.256289062500000	0
85000		-nan	-nan	0.49383	0.33814	0.000150000000000	1.000000000000000	0.256289062500000	0
85500		-nan	-nan	0.49373	0.33816	0.000150000000000	1.000000000000000	0.256289062500000	0
86000		-nan	-nan	0.49380	0.33820	0.000150000000000	1.000000000000000	0.256289062500000	0
86500		-nan	-nan	0.49371	0.33833	0.000150000000000	1.000000000000000	0.256289062500000	0
87000		-nan	-nan	0.49377	0.33828	0.000150000000000	1.000000000000000	0.256289062500000	0
87500		-nan	-nan	0.49383	0.33832	0.000150000000000	1.000000000000000	0.256289062500000	0
88000		-nan	-nan	0.49399	0.33831	0.000150000000000	1.000000000000000	0.256289062500000	0
88500		-nan	-nan	0.49369	0.33829	0.000150000000000	1.000000000000000	0.256289062500000	0
89000		-nan	-nan	0.49362	0.33825	0.000150000000000	1.000000000000000	0.256289062500000	0
89500		-nan	-nan	0.49354	0.33825	0.000150000000000	1.000000000000000	0.256289062500000	0
90000		-nan	-nan	0.49352	0.33830	0.000150000000000	1.000000000000000	0.256289062500000	0
90500		-nan	-nan	0.49351	0.33832	0.000150000000000	1.000000000000000	0.256289062500000	0
91000		-nan	-nan	0.49334	0.33836	0.000150000000000	1.000000000000000	0.256289062500000	0
91500		-nan	-nan	0.49335	0.33838	0.000150000000000	1.000000000000000	0.256289062500000	0
92000		-nan	-nan	0.49328	0.33842	0.000150000000000	1.000000000000000	0.256289062500000	0
92500		-nan	-nan	0.49321	0.33849	0.000150000000000	1.000000000000000	0.256289062500000	0
93000		-nan	-nan	0.49318	0.33848	0.000150000000000	1.000000000000000	0.256289062500000	0
93500		-nan	-nan	0.49307	0.33857	0.000150000000000	1.000000000000000	0.256289062500000	0
94000		-nan	-nan	0.49324	0.33863	0.000150000000000	1.000000000000000	0.256289062500000	0
94500		-nan	-nan	0.49316	0.33863	0.000150000000000	1.000000000000000	0.256289062500000	0
95000		-nan	-nan	0.49334	0.33869	0.000150000000000	1.000000000000000	0.256289062500000	0
95500		-nan	-nan	0.49319	0.33872	0.000150000000000	1.000000000000000	0.256289062500000	0
96000		-nan	-nan	0.49334	0.33873	0.000150000000000	1.000000000000000	0.256289062500000	0
96500		-nan	-nan	0.49337	0.33877	0.000150000000000	1.000000000000000	0.256289062500000	0
97000		-nan	-nan	0.49361	0.33882	0.000150000000000	1.000000000000000	0.256289062500000	0
97500		-nan	-nan	0.49374	0.33889	0.000150000000000	1.000000000000000	0.256289062500000	0
98000		-nan	-nan	0.49361	0.33887	0.000150000000000	1.000000000000000	0.256289062500000	0
98500		-nan	-nan	0.49340	0.33885	0.000150000000000	1.000000000000000	0.256289062500000	0
99000		-nan	-nan	0.49337	0.33882	0.000150000000000	1.000000000000000	0.256289062500000	0
99500		-nan	-nan	0.49337	0.33888	0.000150000000000	1.000000000000000	0.256289062500000	0
100000		-nan	-nan	0.49345	0.33890	0.000150000000000	1.000000000000000	0.256289062500000	0
