"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a8f256c0fe","samp-0.25-fixedMu",30,0.56,0.44375,0.416458333333333,0.674166666666667,0.5,1,1,1,0.27465919812767,98
