"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3fe15cdc1b","seq-0.25",121,0.11965811965812,0.0608050847457627,0.605681818181818,0.808832644628099,0.5,0,1,0,0.395168899686467,1163
