"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1b9657eff0","seq-0.50",98,0.21978021978022,0.105403645833333,0.703316326530612,0.859630102040816,0,0,0,0,0.297877654631315,695
