"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2f96872a51","samp-0.75",84,0.654320987654321,0.391358024691358,0.428794642857143,0.738020833333333,1,0,0,0,0.147035974503712,1126
