step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.96994	0.10822	1.00000	0.25251	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.97200	0.17400	0.94800	0.26307	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.97000	0.30400	0.93600	0.27717	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.96000	0.31500	0.86200	0.28098	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.95000	0.31600	0.78600	0.28659	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.94600	0.32450	0.70200	0.28869	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.87200	0.33000	0.54800	0.28956	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.83600	0.33400	0.37400	0.28943	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.80800	0.34057	0.34700	0.28921	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.80000	0.34575	0.33667	0.28937	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.75600	0.35156	0.33100	0.28904	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.74000	0.35400	0.34200	0.28844	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.89000	0.35182	0.35000	0.28991	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.80200	0.34333	0.35457	0.29241	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.76200	0.33815	0.36125	0.29387	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.68800	0.33314	0.36533	0.29532	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.56000	0.32733	0.37320	0.29783	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.39000	0.32062	0.38036	0.30041	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.39100	0.31412	0.38750	0.30313	0.098526125335693	0.444444444444444	0.170859375000000	0
10000		0.37667	0.30511	0.39323	0.30580	0.098526125335693	0.444444444444444	0.170859375000000	0
10500		0.36600	0.30042	0.39800	0.30849	0.098526125335693	0.444444444444444	0.170859375000000	0
11000		0.35800	0.29650	0.40320	0.31100	0.098526125335693	0.444444444444444	0.170859375000000	0
11500		0.35567	0.29076	0.40587	0.31332	0.098526125335693	0.444444444444444	0.170859375000000	0
12000		0.35543	0.28564	0.40941	0.31524	0.098526125335693	0.444444444444444	0.170859375000000	0
12500		0.35500	0.28365	0.41356	0.31708	0.098526125335693	0.444444444444444	0.170859375000000	0
13000		0.35844	0.27942	0.41632	0.31855	0.098526125335693	0.444444444444444	0.170859375000000	0
13500		0.35820	0.27536	0.41730	0.31976	0.098526125335693	0.444444444444444	0.170859375000000	0
14000		0.35855	0.27046	0.41895	0.32136	0.098526125335693	0.444444444444444	0.170859375000000	0
14500		0.35817	0.26704	0.41945	0.32273	0.098526125335693	0.444444444444444	0.170859375000000	0
15000		0.35446	0.26443	0.42217	0.32390	0.098526125335693	0.444444444444444	0.170859375000000	0
