"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"65e522bfe2","mu1-0.0002-fixedMu",107,0.778846153846154,0.49125,0.61214953271028,0.72786214953271,1,1,1,1,0.326412635107216,1227
