"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3cc1bc770e","seq-0.25-fixedMu",123,0.0840336134453782,0.0563025210084034,0.35645325203252,0.785162601626016,0,1,1,1,0.644208586606198,1417
