step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.43563	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92600	0.41612	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.85800	0.40476	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.86400	0.39644	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.77400	0.38992	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.69200	0.38430	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.59200	0.38173	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.48200	0.37966	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.47000	0.37788	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.47533	0.37675	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.46650	0.37497	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.46320	0.37336	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.45933	0.37279	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.46486	0.37115	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.46275	0.37060	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.45756	0.36958	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.45520	0.36790	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.45073	0.36690	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.44850	0.36610	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.44569	0.36583	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.44400	0.36509	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.44467	0.36465	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.44512	0.36449	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.44424	0.36402	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.44489	0.36394	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.44621	0.36383	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.44540	0.36338	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.44657	0.36259	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.44691	0.36176	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.44583	0.36162	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.44525	0.36146	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.44696	0.36137	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.44731	0.36117	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.44719	0.36093	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.44714	0.36063	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.44869	0.36035	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.44880	0.35992	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.45000	0.35975	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.45162	0.35965	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.45164	0.35971	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.45159	0.35948	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.45223	0.35944	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.45122	0.35965	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.45081	0.35956	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.45137	0.35954	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.45179	0.35946	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.45085	0.35933	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.45161	0.35918	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.45133	0.35902	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.45126	0.35902	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.45259	0.35908	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.45262	0.35896	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.45257	0.35907	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.45230	0.35901	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.45142	0.35874	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.45237	0.35872	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.45240	0.35879	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.45255	0.35874	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.45265	0.35850	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.45268	0.35846	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.45311	0.35827	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.45258	0.35808	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.45261	0.35803	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.45207	0.35786	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.45248	0.35814	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.45264	0.35826	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.45323	0.35836	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.45331	0.35837	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.45297	0.35834	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.45251	0.35837	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.45231	0.35843	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.45271	0.35833	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.45309	0.35832	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.45266	0.35832	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.45268	0.35828	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.45264	0.35813	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.45283	0.35808	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.45276	0.35805	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.45222	0.35799	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.45189	0.35804	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.45157	0.35797	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.45141	0.35802	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.45113	0.35801	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.45086	0.35805	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.45105	0.35804	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.45076	0.35791	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.45005	0.35787	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.45074	0.35777	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.45039	0.35767	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.45039	0.35768	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.45064	0.35769	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.45080	0.35759	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.45105	0.35759	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.45078	0.35753	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.45064	0.35747	0.000150000000000	1.000000000000000	0.170859375000000	0
