"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"85cb5ec383","mu1-0.0002-fixedMu",116,0.834862385321101,0.479715909090909,0.615086206896552,0.709859913793103,1,1,1,1,0.329813399791091,1414
