"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"942767e7e3","samp-0.75-fixedMu",77,0.611111111111111,0.45847602739726,0.504301948051948,0.819805194805195,1,1,1,1,0.177668099839374,925
