step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37238	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95400	0.36118	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.95200	0.35359	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.87200	0.34869	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.80000	0.34732	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.68600	0.34404	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.58400	0.34218	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.44200	0.34147	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.45700	0.34003	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.46000	0.33918	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.45100	0.33730	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.45400	0.33565	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.45367	0.33525	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.44800	0.33419	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.44800	0.33300	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.44844	0.33294	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.44960	0.33222	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.45145	0.33194	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.45100	0.33163	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.45308	0.33119	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.45743	0.33141	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.46000	0.33122	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.45987	0.33088	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.45894	0.33063	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.45989	0.33022	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.45968	0.33008	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.46110	0.33013	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.46086	0.32999	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.46036	0.32993	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.46157	0.33001	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.46108	0.33005	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.46104	0.32996	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.46100	0.33002	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.46104	0.33017	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.46107	0.32998	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.45938	0.32989	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.45613	0.32973	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.45587	0.32954	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.45719	0.32949	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.45697	0.32912	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.45629	0.32914	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.45714	0.32919	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.45722	0.32916	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.45757	0.32922	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.45789	0.32954	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.45862	0.32964	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.45905	0.32947	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.45898	0.32932	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.45905	0.32907	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.45874	0.32907	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.45936	0.32907	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.45827	0.32903	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.45796	0.32908	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.45638	0.32891	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.45717	0.32863	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.45702	0.32852	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.45616	0.32846	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.45576	0.32842	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.45542	0.32854	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.45525	0.32871	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.45519	0.32856	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.45473	0.32860	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.45504	0.32872	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.45533	0.32858	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.45466	0.32846	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.45515	0.32852	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.45530	0.32850	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.45505	0.32848	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.45500	0.32837	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.45492	0.32848	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.45487	0.32863	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.45462	0.32864	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.45494	0.32866	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.45522	0.32858	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.45479	0.32854	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.45499	0.32846	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.45520	0.32844	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.45501	0.32839	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.45556	0.32842	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.45614	0.32850	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.45686	0.32855	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.45659	0.32861	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.45663	0.32869	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.45673	0.32868	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.45662	0.32880	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.45719	0.32872	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.45725	0.32870	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.45751	0.32875	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.45761	0.32865	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.45788	0.32860	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.45781	0.32862	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.45755	0.32866	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.45721	0.32868	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.45798	0.32877	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.45800	0.32876	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.45811	0.32874	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.45824	0.32879	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.45811	0.32879	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.45839	0.32880	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.45819	0.32883	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.45806	0.32888	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.45808	0.32896	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.45817	0.32897	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.45841	0.32921	0.000150000000000	1.000000000000000	0.170859375000000	0
52500		-nan	-nan	0.45845	0.32930	0.000150000000000	1.000000000000000	0.170859375000000	0
53000		-nan	-nan	0.45887	0.32924	0.000150000000000	1.000000000000000	0.170859375000000	0
53500		-nan	-nan	0.45896	0.32926	0.000150000000000	1.000000000000000	0.170859375000000	0
54000		-nan	-nan	0.45885	0.32926	0.000150000000000	1.000000000000000	0.170859375000000	0
54500		-nan	-nan	0.45902	0.32910	0.000150000000000	1.000000000000000	0.170859375000000	0
55000		-nan	-nan	0.45891	0.32912	0.000150000000000	1.000000000000000	0.170859375000000	0
55500		-nan	-nan	0.45908	0.32913	0.000150000000000	1.000000000000000	0.170859375000000	0
56000		-nan	-nan	0.45947	0.32924	0.000150000000000	1.000000000000000	0.170859375000000	0
56500		-nan	-nan	0.45968	0.32932	0.000150000000000	1.000000000000000	0.170859375000000	0
57000		-nan	-nan	0.45972	0.32932	0.000150000000000	1.000000000000000	0.170859375000000	0
57500		-nan	-nan	0.45983	0.32930	0.000150000000000	1.000000000000000	0.170859375000000	0
58000		-nan	-nan	0.45996	0.32925	0.000150000000000	1.000000000000000	0.170859375000000	0
58500		-nan	-nan	0.46040	0.32925	0.000150000000000	1.000000000000000	0.170859375000000	0
59000		-nan	-nan	0.46040	0.32919	0.000150000000000	1.000000000000000	0.170859375000000	0
59500		-nan	-nan	0.46023	0.32913	0.000150000000000	1.000000000000000	0.170859375000000	0
60000		-nan	-nan	0.46025	0.32908	0.000150000000000	1.000000000000000	0.170859375000000	0
60500		-nan	-nan	0.46014	0.32901	0.000150000000000	1.000000000000000	0.170859375000000	0
61000		-nan	-nan	0.46016	0.32908	0.000150000000000	1.000000000000000	0.170859375000000	0
