step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.42439	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.53000	0.42495	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.46000	0.42371	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.47100	0.42419	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.47000	0.42331	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.46400	0.42337	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.45760	0.42412	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.45400	0.42310	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.45286	0.42181	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.45300	0.42298	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.44956	0.42374	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.45560	0.42332	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.45073	0.42360	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.44933	0.42318	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.44862	0.42323	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.44600	0.42330	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.44707	0.42315	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.44800	0.42347	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.44847	0.42353	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.44533	0.42316	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.44695	0.42308	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.44750	0.42302	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.44667	0.42302	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.44691	0.42313	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.44652	0.42324	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.44642	0.42298	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.44536	0.42333	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.44569	0.42340	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.44667	0.42324	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.44550	0.42328	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.44628	0.42321	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.44800	0.42308	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.44832	0.42290	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.44819	0.42294	0.000150000000000	1.000000000000000	0.022500000000000	0
