"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6ffd31dbcd","R-4",189,0.655913978494624,0.369251336898396,0.695701058201058,0.722387566137566,1,0,0,0,0.262882516697511,3369
