"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a1010fbb77","seq-0.75",124,0.0252100840336134,0.039390756302521,0.273639112903226,0.847883064516129,0,0,0,0,0.701983951514091,914
