step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.39679	1.00000	0.33567	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99600	0.41141	0.95800	0.34291	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99400	0.41294	0.92600	0.34527	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99200	0.41921	0.90600	0.34839	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.98400	0.41537	0.86800	0.34336	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.98400	0.42414	0.81200	0.34403	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.97600	0.42955	0.69600	0.34337	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.95600	0.42536	0.62400	0.34507	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.94000	0.42854	0.47200	0.34513	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.90200	0.42769	0.47700	0.34591	0.003844335937500	1.000000000000000	0.256289062500000	0
5500		0.88200	0.42590	0.47133	0.34601	0.005766503906250	1.000000000000000	0.256289062500000	0
6000		0.86200	0.42040	0.48200	0.34546	0.008649755859375	1.000000000000000	0.256289062500000	0
6500		0.86800	0.41760	0.48320	0.34415	0.012974633789063	1.000000000000000	0.256289062500000	0
7000		0.92800	0.41392	0.48200	0.34367	0.019461950683594	1.000000000000000	0.256289062500000	0
7500		0.88000	0.41045	0.48200	0.34244	0.029192926025391	1.000000000000000	0.256289062500000	0
8000		0.80200	0.41018	0.48150	0.34213	0.043789389038086	1.000000000000000	0.256289062500000	0
8500		0.77000	0.40852	0.47956	0.34173	0.065684083557129	1.000000000000000	0.256289062500000	0
9000		0.68800	0.40638	0.47700	0.34061	0.098526125335693	1.000000000000000	0.256289062500000	0
9500		0.61400	0.40510	0.47873	0.33944	0.147789188003540	1.000000000000000	0.256289062500000	0
10000		0.46400	0.40404	0.48000	0.33859	0.221683782005310	1.000000000000000	0.256289062500000	0
10500		0.45300	0.40194	0.47692	0.33868	0.221683782005310	1.000000000000000	0.256289062500000	0
11000		0.44733	0.39904	0.47886	0.33880	0.221683782005310	1.000000000000000	0.256289062500000	0
11500		0.44800	0.39951	0.48147	0.33889	0.221683782005310	1.000000000000000	0.256289062500000	0
12000		0.44480	0.39920	0.48013	0.33804	0.221683782005310	1.000000000000000	0.256289062500000	0
12500		0.44667	0.39883	0.47941	0.33791	0.221683782005310	1.000000000000000	0.256289062500000	0
13000		0.44914	0.39849	0.47756	0.33764	0.221683782005310	1.000000000000000	0.256289062500000	0
13500		0.45400	0.39788	0.47653	0.33741	0.221683782005310	1.000000000000000	0.256289062500000	0
14000		0.44978	0.39689	0.47850	0.33715	0.221683782005310	1.000000000000000	0.256289062500000	0
14500		0.44800	0.39458	0.47695	0.33707	0.221683782005310	1.000000000000000	0.256289062500000	0
15000		0.44891	0.39509	0.47727	0.33718	0.221683782005310	1.000000000000000	0.256289062500000	0
15500		0.44967	0.39422	0.47878	0.33702	0.221683782005310	1.000000000000000	0.256289062500000	0
16000		0.44831	0.39384	0.47875	0.33679	0.221683782005310	1.000000000000000	0.256289062500000	0
16500		0.44871	0.39342	0.47872	0.33690	0.221683782005310	1.000000000000000	0.256289062500000	0
17000		0.45093	0.39255	0.47838	0.33699	0.221683782005310	1.000000000000000	0.256289062500000	0
17500		0.45300	0.39282	0.47874	0.33647	0.221683782005310	1.000000000000000	0.256289062500000	0
18000		0.45471	0.39230	0.47821	0.33653	0.221683782005310	1.000000000000000	0.256289062500000	0
18500		0.45556	0.39353	0.47793	0.33642	0.221683782005310	1.000000000000000	0.256289062500000	0
19000		0.45326	0.39234	0.47720	0.33600	0.221683782005310	1.000000000000000	0.256289062500000	0
19500		0.45040	0.39238	0.47845	0.33585	0.221683782005310	1.000000000000000	0.256289062500000	0
20000		0.44667	0.39177	0.47881	0.33599	0.221683782005310	1.000000000000000	0.256289062500000	0
20500		0.44582	0.39153	0.47891	0.33565	0.221683782005310	1.000000000000000	0.256289062500000	0
21000		0.44609	0.39092	0.47888	0.33541	0.221683782005310	1.000000000000000	0.256289062500000	0
21500		0.44383	0.38979	0.47914	0.33548	0.221683782005310	1.000000000000000	0.256289062500000	0
22000		0.44408	0.38943	0.48039	0.33550	0.221683782005310	1.000000000000000	0.256289062500000	0
22500		0.44531	0.38931	0.48016	0.33551	0.221683782005310	1.000000000000000	0.256289062500000	0
23000		0.44556	0.38950	0.47932	0.33561	0.221683782005310	1.000000000000000	0.256289062500000	0
23500		0.44557	0.38908	0.47841	0.33541	0.221683782005310	1.000000000000000	0.256289062500000	0
24000		0.44655	0.38943	0.47835	0.33506	0.221683782005310	1.000000000000000	0.256289062500000	0
24500		0.44707	0.38822	0.47790	0.33519	0.221683782005310	1.000000000000000	0.256289062500000	0
25000		0.44729	0.38814	0.47800	0.33490	0.221683782005310	1.000000000000000	0.256289062500000	0
25500		0.44700	0.38805	0.47795	0.33499	0.221683782005310	1.000000000000000	0.256289062500000	0
26000		0.44679	0.38840	0.47732	0.33484	0.221683782005310	1.000000000000000	0.256289062500000	0
26500		0.44706	0.38843	0.47702	0.33469	0.221683782005310	1.000000000000000	0.256289062500000	0
