step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.40281	1.00000	0.37639	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.39540	0.92000	0.36546	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99800	0.40427	0.90400	0.35484	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99000	0.40220	0.91000	0.35177	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.98600	0.40016	0.84400	0.35003	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99000	0.39947	0.83200	0.34927	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.98600	0.40040	0.68800	0.34690	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.96800	0.40010	0.64400	0.34470	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.95800	0.39520	0.56200	0.34309	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.94200	0.39248	0.44000	0.34354	0.003844335937500	1.000000000000000	0.384433593750000	0
5500		0.92000	0.39280	0.43700	0.34388	0.005766503906250	1.000000000000000	0.384433593750000	0
6000		0.89200	0.39173	0.42667	0.33966	0.008649755859375	1.000000000000000	0.384433593750000	0
6500		0.87600	0.39206	0.42750	0.33727	0.012974633789063	1.000000000000000	0.384433593750000	0
7000		0.91600	0.39106	0.43240	0.33778	0.019461950683594	1.000000000000000	0.384433593750000	0
7500		0.89600	0.38805	0.43167	0.33744	0.029192926025391	1.000000000000000	0.384433593750000	0
8000		0.84800	0.38480	0.43086	0.33736	0.043789389038086	1.000000000000000	0.384433593750000	0
8500		0.84200	0.38346	0.43000	0.33780	0.065684083557129	1.000000000000000	0.384433593750000	0
9000		0.69600	0.38038	0.43111	0.33822	0.098526125335693	1.000000000000000	0.384433593750000	0
9500		0.57000	0.37920	0.43200	0.33820	0.147789188003540	1.000000000000000	0.384433593750000	0
10000		0.48600	0.37784	0.42800	0.33775	0.221683782005310	1.000000000000000	0.384433593750000	0
10500		0.50100	0.37680	0.42700	0.33753	0.221683782005310	1.000000000000000	0.384433593750000	0
11000		0.49067	0.37685	0.42538	0.33739	0.221683782005310	1.000000000000000	0.384433593750000	0
11500		0.48800	0.37647	0.42771	0.33729	0.221683782005310	1.000000000000000	0.384433593750000	0
12000		0.48880	0.37478	0.42667	0.33738	0.221683782005310	1.000000000000000	0.384433593750000	0
12500		0.48400	0.37323	0.42762	0.33737	0.221683782005310	1.000000000000000	0.384433593750000	0
13000		0.48429	0.37280	0.42882	0.33736	0.221683782005310	1.000000000000000	0.384433593750000	0
13500		0.48750	0.37210	0.42989	0.33710	0.221683782005310	1.000000000000000	0.384433593750000	0
14000		0.48289	0.37096	0.42916	0.33653	0.221683782005310	1.000000000000000	0.384433593750000	0
14500		0.47920	0.36885	0.42980	0.33661	0.221683782005310	1.000000000000000	0.384433593750000	0
15000		0.47855	0.36909	0.42867	0.33654	0.221683782005310	1.000000000000000	0.384433593750000	0
15500		0.48000	0.36828	0.42655	0.33640	0.221683782005310	1.000000000000000	0.384433593750000	0
16000		0.48092	0.36802	0.42600	0.33671	0.221683782005310	1.000000000000000	0.384433593750000	0
16500		0.47871	0.36802	0.42633	0.33693	0.221683782005310	1.000000000000000	0.384433593750000	0
