step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98998	0.25050	1.00000	0.33211	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.28228	0.95000	0.32381	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.98800	0.27352	0.91200	0.31170	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.98600	0.28364	0.88200	0.30677	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.97800	0.28731	0.71600	0.30318	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.97400	0.28409	0.60800	0.30064	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.98000	0.28865	0.48800	0.29661	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.94000	0.28957	0.49000	0.29325	0.001708593750000	1.000000000000000	0.113906250000000	0
4500		0.93200	0.28984	0.50133	0.29225	0.002562890625000	1.000000000000000	0.113906250000000	0
5000		0.91200	0.28966	0.37800	0.29044	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.86600	0.28860	0.36600	0.28948	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.83200	0.29072	0.38267	0.28879	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.88400	0.29297	0.38400	0.28891	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.92400	0.29318	0.38040	0.28966	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.86600	0.29497	0.38233	0.29001	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.82200	0.29391	0.38229	0.29049	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.73400	0.28980	0.38475	0.29116	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.68400	0.28981	0.38733	0.29172	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.58000	0.29003	0.38480	0.29230	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.40800	0.28843	0.38836	0.29271	0.221683782005310	1.000000000000000	0.170859375000000	0
10500		0.42100	0.28793	0.38883	0.29284	0.221683782005310	1.000000000000000	0.170859375000000	0
11000		0.42467	0.28703	0.38631	0.29334	0.221683782005310	1.000000000000000	0.170859375000000	0
11500		0.41850	0.28568	0.38871	0.29342	0.221683782005310	1.000000000000000	0.170859375000000	0
12000		0.41120	0.28594	0.39120	0.29359	0.221683782005310	1.000000000000000	0.170859375000000	0
12500		0.40600	0.28522	0.39213	0.29426	0.221683782005310	1.000000000000000	0.170859375000000	0
13000		0.40057	0.28333	0.39576	0.29501	0.221683782005310	1.000000000000000	0.170859375000000	0
13500		0.39925	0.28158	0.39467	0.29531	0.221683782005310	1.000000000000000	0.170859375000000	0
14000		0.39956	0.28073	0.39568	0.29539	0.221683782005310	1.000000000000000	0.170859375000000	0
14500		0.39320	0.28043	0.39330	0.29558	0.221683782005310	1.000000000000000	0.170859375000000	0
15000		0.39436	0.28042	0.39324	0.29585	0.221683782005310	1.000000000000000	0.170859375000000	0
15500		0.39250	0.27866	0.39445	0.29607	0.221683782005310	1.000000000000000	0.170859375000000	0
16000		0.39415	0.27845	0.39504	0.29644	0.221683782005310	1.000000000000000	0.170859375000000	0
16500		0.39757	0.27759	0.39625	0.29669	0.221683782005310	1.000000000000000	0.170859375000000	0
17000		0.39707	0.27772	0.39536	0.29671	0.221683782005310	1.000000000000000	0.170859375000000	0
17500		0.40063	0.27836	0.39554	0.29676	0.221683782005310	1.000000000000000	0.170859375000000	0
18000		0.40259	0.27840	0.39600	0.29661	0.221683782005310	1.000000000000000	0.170859375000000	0
18500		0.40289	0.27780	0.39664	0.29679	0.221683782005310	1.000000000000000	0.170859375000000	0
19000		0.40358	0.27770	0.39821	0.29667	0.221683782005310	1.000000000000000	0.170859375000000	0
19500		0.40410	0.27653	0.39833	0.29667	0.221683782005310	1.000000000000000	0.170859375000000	0
20000		0.40410	0.27626	0.40006	0.29678	0.221683782005310	1.000000000000000	0.170859375000000	0
