"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"43ce3ee81c","seq-0.75-fixedMu",85,0.414634146341463,0.237881097560976,0.600808823529412,0.790588235294118,1,1,1,1,0.363192080432864,701
