step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98798	0.26453	1.00000	0.35910	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.27127	0.94000	0.34361	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.98800	0.27285	0.90400	0.34126	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.98600	0.28364	0.84400	0.33747	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.98200	0.29132	0.78200	0.33285	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.97400	0.29376	0.66800	0.33083	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.97000	0.29494	0.58600	0.33004	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.94800	0.29657	0.40800	0.32829	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.92800	0.29740	0.41600	0.32601	0.002562890625000	1.000000000000000	0.170859375000000	0
5000		0.90400	0.29606	0.41000	0.32441	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.86400	0.29842	0.41050	0.32324	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.84800	0.29338	0.40320	0.32197	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.87400	0.29143	0.40333	0.32152	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.87800	0.28533	0.40600	0.32269	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.82800	0.28230	0.41400	0.32424	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.78200	0.28091	0.41756	0.32443	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.72000	0.27886	0.41920	0.32469	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.59800	0.27570	0.42364	0.32540	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.44800	0.27371	0.42533	0.32564	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.45300	0.27293	0.42754	0.32611	0.147789188003540	1.000000000000000	0.170859375000000	0
10500		0.47667	0.27012	0.43129	0.32658	0.147789188003540	1.000000000000000	0.170859375000000	0
11000		0.47950	0.26875	0.43107	0.32652	0.147789188003540	1.000000000000000	0.170859375000000	0
11500		0.47160	0.26646	0.43462	0.32702	0.147789188003540	1.000000000000000	0.170859375000000	0
12000		0.47833	0.26552	0.43376	0.32683	0.147789188003540	1.000000000000000	0.170859375000000	0
12500		0.48429	0.26418	0.43556	0.32709	0.147789188003540	1.000000000000000	0.170859375000000	0
13000		0.48675	0.26371	0.43526	0.32704	0.147789188003540	1.000000000000000	0.170859375000000	0
13500		0.48844	0.26283	0.43440	0.32700	0.147789188003540	1.000000000000000	0.170859375000000	0
14000		0.48660	0.26002	0.43505	0.32711	0.147789188003540	1.000000000000000	0.170859375000000	0
14500		0.48545	0.26098	0.43618	0.32741	0.147789188003540	1.000000000000000	0.170859375000000	0
15000		0.48283	0.26048	0.43861	0.32732	0.147789188003540	1.000000000000000	0.170859375000000	0
15500		0.48585	0.26002	0.43750	0.32746	0.147789188003540	1.000000000000000	0.170859375000000	0
16000		0.48400	0.25952	0.43728	0.32769	0.147789188003540	1.000000000000000	0.170859375000000	0
16500		0.48253	0.25965	0.43592	0.32773	0.147789188003540	1.000000000000000	0.170859375000000	0
17000		0.48137	0.25854	0.43570	0.32786	0.147789188003540	1.000000000000000	0.170859375000000	0
17500		0.48282	0.25687	0.43629	0.32809	0.147789188003540	1.000000000000000	0.170859375000000	0
18000		0.48411	0.25624	0.43710	0.32799	0.147789188003540	1.000000000000000	0.170859375000000	0
18500		0.48337	0.25526	0.43760	0.32835	0.147789188003540	1.000000000000000	0.170859375000000	0
19000		0.48420	0.25533	0.43794	0.32824	0.147789188003540	1.000000000000000	0.170859375000000	0
19500		0.48371	0.25437	0.43775	0.32830	0.147789188003540	1.000000000000000	0.170859375000000	0
20000		0.48345	0.25326	0.43830	0.32849	0.147789188003540	1.000000000000000	0.170859375000000	0
20500		0.48374	0.25274	0.43871	0.32864	0.147789188003540	1.000000000000000	0.170859375000000	0
21000		0.48350	0.25177	0.43949	0.32890	0.147789188003540	1.000000000000000	0.170859375000000	0
21500		0.48592	0.25122	0.43922	0.32928	0.147789188003540	1.000000000000000	0.170859375000000	0
22000		0.48615	0.25033	0.43957	0.32936	0.147789188003540	1.000000000000000	0.170859375000000	0
22500		0.48607	0.25023	0.43989	0.32963	0.147789188003540	1.000000000000000	0.170859375000000	0
23000		0.48586	0.24927	0.44026	0.32958	0.147789188003540	1.000000000000000	0.170859375000000	0
23500		0.48559	0.24890	0.44075	0.32976	0.147789188003540	1.000000000000000	0.170859375000000	0
24000		0.48587	0.24822	0.44117	0.32996	0.147789188003540	1.000000000000000	0.170859375000000	0
24500		0.48484	0.24850	0.44129	0.32993	0.147789188003540	1.000000000000000	0.170859375000000	0
25000		0.48544	0.24821	0.44140	0.32998	0.147789188003540	1.000000000000000	0.170859375000000	0
25500		0.48630	0.24785	0.44195	0.33027	0.147789188003540	1.000000000000000	0.170859375000000	0
26000		0.48600	0.24766	0.44218	0.33049	0.147789188003540	1.000000000000000	0.170859375000000	0
26500		0.48583	0.24812	0.44204	0.33052	0.147789188003540	1.000000000000000	0.170859375000000	0
27000		0.48600	0.24771	0.44272	0.33067	0.147789188003540	1.000000000000000	0.170859375000000	0
27500		0.48589	0.24743	0.44283	0.33080	0.147789188003540	1.000000000000000	0.170859375000000	0
