step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98998	0.18437	1.00000	0.14557	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99600	0.27400	0.93400	0.13200	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99600	0.30400	0.91000	0.12987	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98800	0.31600	0.83400	0.12332	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99400	0.32000	0.76200	0.11837	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.96200	0.33720	0.67200	0.11421	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97000	0.34467	0.50000	0.11324	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.93800	0.34571	0.52400	0.11219	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.94400	0.34725	0.36400	0.11176	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.93200	0.35267	0.36400	0.10955	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.88800	0.35380	0.35400	0.10916	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.88400	0.35564	0.36450	0.10794	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.88200	0.35350	0.36120	0.10703	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.91000	0.35246	0.36100	0.10706	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.87400	0.34957	0.36800	0.10744	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.83400	0.35240	0.36975	0.10786	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.79000	0.35287	0.37467	0.10811	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.68000	0.35329	0.37740	0.10884	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.48800	0.35311	0.37891	0.10913	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.51700	0.35284	0.38150	0.10959	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.53133	0.35250	0.38354	0.10924	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.52850	0.34886	0.38643	0.10910	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.52880	0.34727	0.38733	0.10948	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.53400	0.34696	0.38850	0.10989	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.53686	0.34567	0.38988	0.11046	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.53700	0.34344	0.38933	0.11068	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.53844	0.34246	0.38800	0.11095	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.53360	0.34237	0.38750	0.11164	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.53055	0.34114	0.38962	0.11212	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.53367	0.34138	0.39082	0.11253	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.53169	0.34047	0.39226	0.11259	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.53014	0.33910	0.39358	0.11268	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.53000	0.33913	0.39304	0.11329	0.147789188003540	0.666666666666667	0.170859375000000	0
17000		0.52725	0.33891	0.39285	0.11376	0.147789188003540	0.666666666666667	0.170859375000000	0
17500		0.52729	0.33824	0.39244	0.11375	0.147789188003540	0.666666666666667	0.170859375000000	0
18000		0.52867	0.33966	0.39071	0.11344	0.147789188003540	0.666666666666667	0.170859375000000	0
18500		0.53200	0.34056	0.39200	0.11322	0.147789188003540	0.666666666666667	0.170859375000000	0
19000		0.53260	0.34070	0.39307	0.11307	0.147789188003540	0.666666666666667	0.170859375000000	0
19500		0.53333	0.34126	0.39413	0.11308	0.147789188003540	0.666666666666667	0.170859375000000	0
20000		0.53345	0.34108	0.39413	0.11371	0.147789188003540	0.666666666666667	0.170859375000000	0
20500		0.53322	0.33975	0.39582	0.11385	0.147789188003540	0.666666666666667	0.170859375000000	0
21000		0.53208	0.33937	0.39565	0.11411	0.147789188003540	0.666666666666667	0.170859375000000	0
21500		0.53056	0.33910	0.39617	0.11430	0.147789188003540	0.666666666666667	0.170859375000000	0
22000		0.53154	0.33860	0.39600	0.11449	0.147789188003540	0.666666666666667	0.170859375000000	0
22500		0.52874	0.33823	0.39611	0.11495	0.147789188003540	0.666666666666667	0.170859375000000	0
23000		0.52971	0.33813	0.39579	0.11515	0.147789188003540	0.666666666666667	0.170859375000000	0
23500		0.53152	0.33904	0.39600	0.11500	0.147789188003540	0.666666666666667	0.170859375000000	0
24000		0.53033	0.33940	0.39585	0.11452	0.147789188003540	0.666666666666667	0.170859375000000	0
24500		0.53065	0.33979	0.39527	0.11417	0.147789188003540	0.666666666666667	0.170859375000000	0
25000		0.53244	0.34016	0.39452	0.11434	0.147789188003540	0.666666666666667	0.170859375000000	0
25500		0.53285	0.33984	0.39456	0.11410	0.147789188003540	0.666666666666667	0.170859375000000	0
26000		0.53371	0.33929	0.39486	0.11409	0.147789188003540	0.666666666666667	0.170859375000000	0
26500		0.53211	0.33923	0.39453	0.11446	0.147789188003540	0.666666666666667	0.170859375000000	0
27000		0.53267	0.33894	0.39387	0.11471	0.147789188003540	0.666666666666667	0.170859375000000	0
27500		0.53324	0.33959	0.39362	0.11478	0.147789188003540	0.666666666666667	0.170859375000000	0
28000		0.53300	0.33949	0.39325	0.11450	0.147789188003540	0.666666666666667	0.170859375000000	0
