"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"64e493dce1","w-6_3_20",98,0.611111111111111,0.384307065217391,0.614349489795918,2.95133928571429,0.8,1,1,1,0.323153692906001,643
