step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.75285	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91800	0.75288	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90000	0.75399	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83000	0.75102	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.69400	0.75009	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.63200	0.74907	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.54600	0.74853	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.34600	0.74744	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.34800	0.74611	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.36200	0.74499	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.38000	0.74437	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.37520	0.74339	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.37567	0.74312	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.37486	0.74262	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.37725	0.74287	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.38156	0.74285	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.38240	0.74260	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.38200	0.74257	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.38400	0.74239	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.38138	0.74170	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.38043	0.74128	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.38107	0.74119	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.38262	0.74072	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.38165	0.74046	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.38067	0.73997	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.38168	0.73936	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.38150	0.73939	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.38067	0.73972	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.38182	0.73960	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.38235	0.73914	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.38058	0.73897	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.38216	0.73914	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.38215	0.73917	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.38215	0.73913	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.38364	0.73903	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.38421	0.73923	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.38333	0.73915	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.38142	0.73914	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.38112	0.73916	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.38164	0.73939	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.38059	0.73941	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.38137	0.73950	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.38228	0.73949	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.38308	0.73943	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.38237	0.73937	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.38097	0.73950	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.38050	0.73954	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.38107	0.73968	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.38143	0.73973	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.38163	0.73969	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.38264	0.73972	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.38289	0.73980	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.38296	0.73981	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.38247	0.73969	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.38233	0.73966	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.38318	0.73956	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.38228	0.73962	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.38224	0.73957	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.38277	0.73954	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.38306	0.73965	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.38278	0.73964	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.38265	0.73964	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.38111	0.73962	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.38133	0.73963	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.38117	0.73966	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.38125	0.73971	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.38187	0.73975	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.38193	0.73973	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.38129	0.73965	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.38105	0.73953	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.38122	0.73960	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.38126	0.73961	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.38106	0.73964	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.38110	0.73965	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.38118	0.73973	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.38087	0.73972	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.38089	0.73964	0.000150000000000	1.000000000000000	0.170859375000000	0
