"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"64e493dce1","w-6_3_20-fixedMu",98,0.659340659340659,0.404959239130435,0.610650510204082,2.9827806122449,0.8,1,1,1,0.325513113078034,1483
