"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"dba3afa9ac","mu1-0-fixedMu",119,0.194690265486726,0.125940265486726,0.875052521008403,0.776260504201681,0,1,1,1,0.132066190772378,687
