step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.89379	0.06814	1.00000	0.27523	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.89600	0.07200	0.95600	0.28236	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.84200	0.12600	0.93000	0.28750	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.79000	0.19400	0.87800	0.29131	0.000337500000000	0.296296296296296	0.033750000000000	0
2500		0.77200	0.28000	0.82400	0.29490	0.000506250000000	0.197530864197531	0.050625000000000	0
3000		0.70400	0.26900	0.72600	0.29458	0.000759375000000	0.197530864197531	0.075937500000000	0
3500		0.69400	0.27000	0.61600	0.29494	0.001139062500000	0.197530864197531	0.113906250000000	0
4000		0.63000	0.27800	0.49400	0.29795	0.001708593750000	0.197530864197531	0.170859375000000	0
4500		0.62200	0.27200	0.50600	0.30018	0.002562890625000	0.197530864197531	0.170859375000000	0
5000		0.52200	0.28300	0.39400	0.30290	0.003844335937500	0.197530864197531	0.256289062500000	0
5500		0.56000	0.28314	0.39400	0.30664	0.005766503906250	0.197530864197531	0.256289062500000	0
6000		0.59800	0.28225	0.37933	0.31349	0.008649755859375	0.197530864197531	0.256289062500000	0
6500		0.66400	0.27356	0.37400	0.32235	0.012974633789063	0.197530864197531	0.256289062500000	0
7000		0.55000	0.26640	0.38120	0.32964	0.019461950683594	0.197530864197531	0.256289062500000	0
7500		0.46600	0.25891	0.38333	0.33675	0.029192926025391	0.197530864197531	0.256289062500000	0
8000		0.48000	0.25250	0.38143	0.34325	0.029192926025391	0.197530864197531	0.256289062500000	0
8500		0.47400	0.24723	0.38300	0.34943	0.029192926025391	0.197530864197531	0.256289062500000	0
9000		0.48000	0.24371	0.38556	0.35469	0.029192926025391	0.197530864197531	0.256289062500000	0
9500		0.47880	0.23987	0.38600	0.35898	0.029192926025391	0.197530864197531	0.256289062500000	0
10000		0.47333	0.23488	0.38855	0.36271	0.029192926025391	0.197530864197531	0.256289062500000	0
10500		0.47429	0.23306	0.38767	0.36646	0.029192926025391	0.197530864197531	0.256289062500000	0
11000		0.47275	0.23056	0.38769	0.36934	0.029192926025391	0.197530864197531	0.256289062500000	0
11500		0.47289	0.22832	0.38443	0.37217	0.029192926025391	0.197530864197531	0.256289062500000	0
12000		0.46820	0.22520	0.38160	0.37473	0.029192926025391	0.197530864197531	0.256289062500000	0
12500		0.47327	0.22305	0.37888	0.37715	0.029192926025391	0.197530864197531	0.256289062500000	0
13000		0.47350	0.22136	0.38059	0.37874	0.029192926025391	0.197530864197531	0.256289062500000	0
13500		0.47431	0.21948	0.38022	0.38032	0.029192926025391	0.197530864197531	0.256289062500000	0
14000		0.47343	0.21900	0.38137	0.38186	0.029192926025391	0.197530864197531	0.256289062500000	0
14500		0.47627	0.21640	0.38340	0.38340	0.029192926025391	0.197530864197531	0.256289062500000	0
15000		0.47813	0.21515	0.38352	0.38516	0.029192926025391	0.197530864197531	0.256289062500000	0
15500		0.47741	0.21415	0.38364	0.38660	0.029192926025391	0.197530864197531	0.256289062500000	0
16000		0.47767	0.21350	0.38278	0.38791	0.029192926025391	0.197530864197531	0.256289062500000	0
16500		0.47779	0.21462	0.38308	0.38895	0.029192926025391	0.197530864197531	0.256289062500000	0
17000		0.47860	0.21407	0.38160	0.39014	0.029192926025391	0.197530864197531	0.256289062500000	0
17500		0.47971	0.21368	0.38162	0.39109	0.029192926025391	0.197530864197531	0.256289062500000	0
18000		0.48045	0.21325	0.38052	0.39185	0.029192926025391	0.197530864197531	0.256289062500000	0
18500		0.48026	0.21303	0.38136	0.39261	0.029192926025391	0.197530864197531	0.256289062500000	0
19000		0.47800	0.21241	0.38007	0.39327	0.029192926025391	0.197530864197531	0.256289062500000	0
19500		0.47624	0.21166	0.38133	0.39430	0.029192926025391	0.197530864197531	0.256289062500000	0
20000		0.47608	0.21133	0.38135	0.39547	0.029192926025391	0.197530864197531	0.256289062500000	0
20500		0.47548	0.21086	0.38175	0.39641	0.029192926025391	0.197530864197531	0.256289062500000	0
21000		0.47571	0.20947	0.38182	0.39727	0.029192926025391	0.197530864197531	0.256289062500000	0
21500		0.47655	0.20805	0.38300	0.39807	0.029192926025391	0.197530864197531	0.256289062500000	0
22000		0.47640	0.20765	0.38314	0.39899	0.029192926025391	0.197530864197531	0.256289062500000	0
22500		0.47587	0.20707	0.38411	0.39981	0.029192926025391	0.197530864197531	0.256289062500000	0
23000		0.47544	0.20690	0.38411	0.40071	0.029192926025391	0.197530864197531	0.256289062500000	0
23500		0.47624	0.20637	0.38484	0.40151	0.029192926025391	0.197530864197531	0.256289062500000	0
24000		0.47629	0.20591	0.38472	0.40220	0.029192926025391	0.197530864197531	0.256289062500000	0
24500		0.47514	0.20556	0.38585	0.40266	0.029192926025391	0.197530864197531	0.256289062500000	0
25000		0.47628	0.20509	0.38566	0.40332	0.029192926025391	0.197530864197531	0.256289062500000	0
25500		0.47659	0.20494	0.38529	0.40372	0.029192926025391	0.197530864197531	0.256289062500000	0
26000		0.47611	0.20525	0.38553	0.40412	0.029192926025391	0.197530864197531	0.256289062500000	0
26500		0.47631	0.20453	0.38627	0.40458	0.029192926025391	0.197530864197531	0.256289062500000	0
27000		0.47555	0.20460	0.38658	0.40507	0.029192926025391	0.197530864197531	0.256289062500000	0
27500		0.47610	0.20463	0.38591	0.40555	0.029192926025391	0.197530864197531	0.256289062500000	0
28000		0.47676	0.20442	0.38634	0.40599	0.029192926025391	0.197530864197531	0.256289062500000	0
28500		0.47837	0.20487	0.38646	0.40641	0.029192926025391	0.197530864197531	0.256289062500000	0
29000		0.47927	0.20474	0.38735	0.40680	0.029192926025391	0.197530864197531	0.256289062500000	0
29500		0.47947	0.20462	0.38672	0.40719	0.029192926025391	0.197530864197531	0.256289062500000	0
30000		0.47913	0.20432	0.38671	0.40760	0.029192926025391	0.197530864197531	0.256289062500000	0
30500		0.47932	0.20414	0.38654	0.40807	0.029192926025391	0.197530864197531	0.256289062500000	0
31000		0.47921	0.20407	0.38600	0.40843	0.029192926025391	0.197530864197531	0.256289062500000	0
31500		0.48000	0.20363	0.38578	0.40892	0.029192926025391	0.197530864197531	0.256289062500000	0
32000		0.48120	0.20313	0.38513	0.40930	0.029192926025391	0.197530864197531	0.256289062500000	0
32500		0.48075	0.20308	0.38504	0.40943	0.029192926025391	0.197530864197531	0.256289062500000	0
33000		0.48054	0.20265	0.38428	0.40969	0.029192926025391	0.197530864197531	0.256289062500000	0
33500		0.48060	0.20232	0.38397	0.40986	0.029192926025391	0.197530864197531	0.256289062500000	0
34000		0.48104	0.20237	0.38400	0.41001	0.029192926025391	0.197530864197531	0.256289062500000	0
34500		0.48131	0.20249	0.38420	0.41017	0.029192926025391	0.197530864197531	0.256289062500000	0
