step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.97595	0.15631	1.00000	0.32879	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98200	0.26200	0.86600	0.33026	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98800	0.26100	0.88600	0.32866	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98200	0.27600	0.84000	0.32340	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97200	0.28650	0.80800	0.31932	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98000	0.28920	0.68200	0.31723	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.94000	0.29967	0.55800	0.31510	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.94600	0.30629	0.37800	0.31336	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.92200	0.30650	0.36900	0.31165	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.89200	0.30511	0.38267	0.31043	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.82400	0.30680	0.38150	0.30844	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.80400	0.30855	0.37960	0.30833	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.89400	0.31067	0.38600	0.30845	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.88000	0.31292	0.38400	0.30776	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.84200	0.31186	0.38625	0.30898	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.81200	0.31147	0.39400	0.31011	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.69400	0.31038	0.39480	0.31081	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.58000	0.30918	0.39836	0.31171	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.49600	0.31022	0.40150	0.31173	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.48200	0.30916	0.40246	0.31202	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.48467	0.30860	0.40386	0.31230	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.48600	0.30895	0.40213	0.31274	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.49000	0.30809	0.40337	0.31247	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.48233	0.30739	0.40412	0.31261	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.47886	0.30700	0.40322	0.31312	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.48500	0.30768	0.40484	0.31355	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.48178	0.30823	0.40370	0.31356	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.48280	0.30815	0.40295	0.31371	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.48436	0.30650	0.40282	0.31395	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.48367	0.30641	0.40539	0.31427	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.48677	0.30600	0.40567	0.31425	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.48800	0.30581	0.40584	0.31408	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.48867	0.30588	0.40462	0.31443	0.147789188003540	0.666666666666667	0.170859375000000	0
17000		0.48638	0.30588	0.40541	0.31448	0.147789188003540	0.666666666666667	0.170859375000000	0
17500		0.48718	0.30582	0.40500	0.31474	0.147789188003540	0.666666666666667	0.170859375000000	0
18000		0.48689	0.30640	0.40579	0.31474	0.147789188003540	0.666666666666667	0.170859375000000	0
18500		0.48621	0.30600	0.40600	0.31509	0.147789188003540	0.666666666666667	0.170859375000000	0
19000		0.48410	0.30611	0.40645	0.31522	0.147789188003540	0.666666666666667	0.170859375000000	0
19500		0.48381	0.30574	0.40769	0.31499	0.147789188003540	0.666666666666667	0.170859375000000	0
20000		0.48345	0.30503	0.40703	0.31499	0.147789188003540	0.666666666666667	0.170859375000000	0
20500		0.48296	0.30400	0.40865	0.31495	0.147789188003540	0.666666666666667	0.170859375000000	0
21000		0.48250	0.30493	0.40817	0.31504	0.147789188003540	0.666666666666667	0.170859375000000	0
21500		0.48208	0.30471	0.40850	0.31483	0.147789188003540	0.666666666666667	0.170859375000000	0
22000		0.48285	0.30442	0.40735	0.31492	0.147789188003540	0.666666666666667	0.170859375000000	0
22500		0.48393	0.30432	0.40668	0.31512	0.147789188003540	0.666666666666667	0.170859375000000	0
23000		0.48457	0.30462	0.40697	0.31502	0.147789188003540	0.666666666666667	0.170859375000000	0
23500		0.48393	0.30400	0.40675	0.31497	0.147789188003540	0.666666666666667	0.170859375000000	0
24000		0.48493	0.30391	0.40766	0.31476	0.147789188003540	0.666666666666667	0.170859375000000	0
24500		0.48594	0.30338	0.40852	0.31482	0.147789188003540	0.666666666666667	0.170859375000000	0
25000		0.48456	0.30290	0.40935	0.31503	0.147789188003540	0.666666666666667	0.170859375000000	0
25500		0.48364	0.30312	0.40973	0.31494	0.147789188003540	0.666666666666667	0.170859375000000	0
26000		0.48341	0.30243	0.41009	0.31483	0.147789188003540	0.666666666666667	0.170859375000000	0
26500		0.48303	0.30246	0.41009	0.31495	0.147789188003540	0.666666666666667	0.170859375000000	0
27000		0.48267	0.30219	0.41013	0.31495	0.147789188003540	0.666666666666667	0.170859375000000	0
27500		0.48276	0.30244	0.41029	0.31503	0.147789188003540	0.666666666666667	0.170859375000000	0
28000		0.48274	0.30204	0.41094	0.31500	0.147789188003540	0.666666666666667	0.170859375000000	0
28500		0.48205	0.30132	0.41104	0.31489	0.147789188003540	0.666666666666667	0.170859375000000	0
29000		0.48330	0.30144	0.41090	0.31479	0.147789188003540	0.666666666666667	0.170859375000000	0
29500		0.48346	0.30162	0.41138	0.31482	0.147789188003540	0.666666666666667	0.170859375000000	0
30000		0.48329	0.30136	0.41125	0.31471	0.147789188003540	0.666666666666667	0.170859375000000	0
30500		0.48381	0.30087	0.41144	0.31480	0.147789188003540	0.666666666666667	0.170859375000000	0
31000		0.48382	0.30102	0.41091	0.31479	0.147789188003540	0.666666666666667	0.170859375000000	0
31500		0.48400	0.30106	0.41175	0.31488	0.147789188003540	0.666666666666667	0.170859375000000	0
32000		0.48278	0.30035	0.41147	0.31505	0.147789188003540	0.666666666666667	0.170859375000000	0
32500		0.48204	0.29997	0.41210	0.31515	0.147789188003540	0.666666666666667	0.170859375000000	0
33000		0.48113	0.30043	0.41220	0.31519	0.147789188003540	0.666666666666667	0.170859375000000	0
33500		0.48098	0.30091	0.41207	0.31530	0.147789188003540	0.666666666666667	0.170859375000000	0
34000		0.48116	0.30096	0.41256	0.31519	0.147789188003540	0.666666666666667	0.170859375000000	0
34500		0.48086	0.30129	0.41239	0.31521	0.147789188003540	0.666666666666667	0.170859375000000	0
35000		0.48108	0.30099	0.41194	0.31523	0.147789188003540	0.666666666666667	0.170859375000000	0
35500		0.48162	0.30060	0.41147	0.31540	0.147789188003540	0.666666666666667	0.170859375000000	0
36000		0.48163	0.30014	0.41188	0.31545	0.147789188003540	0.666666666666667	0.170859375000000	0
36500		0.48105	0.30036	0.41164	0.31544	0.147789188003540	0.666666666666667	0.170859375000000	0
37000		0.48071	0.30041	0.41176	0.31546	0.147789188003540	0.666666666666667	0.170859375000000	0
37500		0.48098	0.30035	0.41103	0.31558	0.147789188003540	0.666666666666667	0.170859375000000	0
38000		0.48045	0.30040	0.41177	0.31575	0.147789188003540	0.666666666666667	0.170859375000000	0
38500		0.48017	0.30011	0.41206	0.31589	0.147789188003540	0.666666666666667	0.170859375000000	0
39000		0.48040	0.29964	0.41251	0.31591	0.147789188003540	0.666666666666667	0.170859375000000	0
39500		0.47993	0.29949	0.41306	0.31612	0.147789188003540	0.666666666666667	0.170859375000000	0
40000		0.48013	0.29977	0.41304	0.31625	0.147789188003540	0.666666666666667	0.170859375000000	0
40500		0.48038	0.29973	0.41292	0.31639	0.147789188003540	0.666666666666667	0.170859375000000	0
41000		0.48084	0.29938	0.41280	0.31651	0.147789188003540	0.666666666666667	0.170859375000000	0
41500		0.48049	0.29941	0.41289	0.31652	0.147789188003540	0.666666666666667	0.170859375000000	0
42000		0.48061	0.29940	0.41283	0.31648	0.147789188003540	0.666666666666667	0.170859375000000	0
42500		0.48024	0.29910	0.41303	0.31647	0.147789188003540	0.666666666666667	0.170859375000000	0
43000		0.48047	0.29958	0.41271	0.31641	0.147789188003540	0.666666666666667	0.170859375000000	0
43500		0.48096	0.29995	0.41263	0.31647	0.147789188003540	0.666666666666667	0.170859375000000	0
44000		0.48123	0.29979	0.41269	0.31647	0.147789188003540	0.666666666666667	0.170859375000000	0
44500		0.48155	0.29975	0.41268	0.31655	0.147789188003540	0.666666666666667	0.170859375000000	0
45000		0.48189	0.30013	0.41217	0.31665	0.147789188003540	0.666666666666667	0.170859375000000	0
45500		0.48214	0.30056	0.41243	0.31662	0.147789188003540	0.666666666666667	0.170859375000000	0
46000		0.48232	0.30064	0.41226	0.31666	0.147789188003540	0.666666666666667	0.170859375000000	0
46500		0.48245	0.30067	0.41286	0.31667	0.147789188003540	0.666666666666667	0.170859375000000	0
47000		0.48168	0.30075	0.41278	0.31681	0.147789188003540	0.666666666666667	0.170859375000000	0
47500		0.48119	0.30045	0.41266	0.31685	0.147789188003540	0.666666666666667	0.170859375000000	0
48000		0.48095	0.30105	0.41288	0.31690	0.147789188003540	0.666666666666667	0.170859375000000	0
48500		0.48124	0.30094	0.41298	0.31695	0.147789188003540	0.666666666666667	0.170859375000000	0
49000		0.48097	0.30058	0.41268	0.31686	0.147789188003540	0.666666666666667	0.170859375000000	0
49500		0.48064	0.30055	0.41241	0.31691	0.147789188003540	0.666666666666667	0.170859375000000	0
50000		0.48061	0.30059	0.41241	0.31698	0.147789188003540	0.666666666666667	0.170859375000000	0
50500		0.48096	0.30076	0.41274	0.31704	0.147789188003540	0.666666666666667	0.170859375000000	0
51000		0.48090	0.30079	0.41259	0.31713	0.147789188003540	0.666666666666667	0.170859375000000	0
51500		0.48071	0.30033	0.41265	0.31720	0.147789188003540	0.666666666666667	0.170859375000000	0
52000		0.48063	0.30082	0.41239	0.31733	0.147789188003540	0.666666666666667	0.170859375000000	0
52500		0.48074	0.30110	0.41227	0.31729	0.147789188003540	0.666666666666667	0.170859375000000	0
53000		0.48109	0.30103	0.41204	0.31732	0.147789188003540	0.666666666666667	0.170859375000000	0
53500		0.48130	0.30111	0.41202	0.31722	0.147789188003540	0.666666666666667	0.170859375000000	0
54000		0.48184	0.30116	0.41184	0.31718	0.147789188003540	0.666666666666667	0.170859375000000	0
54500		0.48229	0.30144	0.41184	0.31722	0.147789188003540	0.666666666666667	0.170859375000000	0
55000		0.48211	0.30150	0.41151	0.31722	0.147789188003540	0.666666666666667	0.170859375000000	0
55500		0.48241	0.30140	0.41138	0.31722	0.147789188003540	0.666666666666667	0.170859375000000	0
56000		0.48213	0.30123	0.41192	0.31731	0.147789188003540	0.666666666666667	0.170859375000000	0
56500		0.48179	0.30088	0.41202	0.31740	0.147789188003540	0.666666666666667	0.170859375000000	0
57000		0.48171	0.30096	0.41236	0.31737	0.147789188003540	0.666666666666667	0.170859375000000	0
57500		0.48239	0.30096	0.41213	0.31731	0.147789188003540	0.666666666666667	0.170859375000000	0
58000		0.48204	0.30092	0.41204	0.31722	0.147789188003540	0.666666666666667	0.170859375000000	0
58500		0.48168	0.30100	0.41205	0.31725	0.147789188003540	0.666666666666667	0.170859375000000	0
59000		0.48154	0.30101	0.41184	0.31714	0.147789188003540	0.666666666666667	0.170859375000000	0
59500		0.48202	0.30100	0.41232	0.31708	0.147789188003540	0.666666666666667	0.170859375000000	0
60000		0.48194	0.30104	0.41258	0.31711	0.147789188003540	0.666666666666667	0.170859375000000	0
60500		0.48186	0.30113	0.41256	0.31712	0.147789188003540	0.666666666666667	0.170859375000000	0
61000		0.48221	0.30116	0.41266	0.31714	0.147789188003540	0.666666666666667	0.170859375000000	0
