"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9abd61eccf","samp-0.75-fixedMu",107,0.603960396039604,0.377227722772277,0.532126168224299,0.761799065420561,0.8,1,1,1,0.103236771599628,1729
