step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99198	0.15832	1.00000	0.38178	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98000	0.20400	0.88000	0.36843	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.97000	0.33000	0.88800	0.35791	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.96800	0.32800	0.83600	0.35412	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.95600	0.33533	0.76000	0.34894	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.96000	0.34900	0.64200	0.34622	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.94800	0.35760	0.54800	0.34430	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.89600	0.36833	0.41800	0.34207	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.86600	0.37800	0.41000	0.33948	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.83800	0.37750	0.41067	0.33821	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.80000	0.37800	0.40950	0.33719	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.79800	0.37380	0.41040	0.33600	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.89800	0.37364	0.41200	0.33517	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.86400	0.36517	0.41686	0.33592	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.81400	0.36369	0.42275	0.33656	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.75600	0.36314	0.42178	0.33692	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.64400	0.36360	0.42420	0.33672	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.54200	0.36112	0.43018	0.33695	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.50200	0.36165	0.43117	0.33693	0.147789188003540	0.444444444444444	0.170859375000000	0
10000		0.34400	0.36122	0.43185	0.33716	0.221683782005310	0.444444444444444	0.170859375000000	0
10500		0.36000	0.36021	0.43471	0.33721	0.221683782005310	0.444444444444444	0.170859375000000	0
11000		0.33533	0.35770	0.43707	0.33773	0.221683782005310	0.444444444444444	0.170859375000000	0
11500		0.33050	0.35448	0.43762	0.33866	0.221683782005310	0.444444444444444	0.170859375000000	0
12000		0.32840	0.35436	0.43647	0.33857	0.221683782005310	0.444444444444444	0.170859375000000	0
12500		0.33533	0.35504	0.43744	0.33824	0.221683782005310	0.444444444444444	0.170859375000000	0
13000		0.33886	0.35483	0.43558	0.33816	0.221683782005310	0.444444444444444	0.170859375000000	0
13500		0.33775	0.35336	0.43450	0.33860	0.221683782005310	0.444444444444444	0.170859375000000	0
14000		0.33578	0.35315	0.43486	0.33884	0.221683782005310	0.444444444444444	0.170859375000000	0
14500		0.33920	0.35289	0.43645	0.33886	0.221683782005310	0.444444444444444	0.170859375000000	0
15000		0.33836	0.35057	0.43704	0.33918	0.221683782005310	0.444444444444444	0.170859375000000	0
15500		0.33700	0.34972	0.43825	0.33953	0.221683782005310	0.444444444444444	0.170859375000000	0
16000		0.33677	0.34907	0.43776	0.33974	0.221683782005310	0.444444444444444	0.170859375000000	0
16500		0.33429	0.34710	0.43615	0.34006	0.221683782005310	0.444444444444444	0.170859375000000	0
17000		0.33547	0.34725	0.43533	0.33991	0.221683782005310	0.444444444444444	0.170859375000000	0
17500		0.33613	0.34697	0.43479	0.33972	0.221683782005310	0.444444444444444	0.170859375000000	0
18000		0.33482	0.34629	0.43400	0.33952	0.221683782005310	0.444444444444444	0.170859375000000	0
18500		0.33667	0.34520	0.43453	0.33939	0.221683782005310	0.444444444444444	0.170859375000000	0
19000		0.33632	0.34461	0.43452	0.33927	0.221683782005310	0.444444444444444	0.170859375000000	0
19500		0.33500	0.34416	0.43450	0.33941	0.221683782005310	0.444444444444444	0.170859375000000	0
20000		0.33438	0.34295	0.43509	0.33968	0.221683782005310	0.444444444444444	0.170859375000000	0
20500		0.33600	0.34359	0.43506	0.33956	0.221683782005310	0.444444444444444	0.170859375000000	0
21000		0.33783	0.34355	0.43411	0.33954	0.221683782005310	0.444444444444444	0.170859375000000	0
21500		0.34000	0.34356	0.43350	0.33908	0.221683782005310	0.444444444444444	0.170859375000000	0
22000		0.34120	0.34429	0.43238	0.33885	0.221683782005310	0.444444444444444	0.170859375000000	0
22500		0.33969	0.34321	0.43363	0.33904	0.221683782005310	0.444444444444444	0.170859375000000	0
23000		0.34081	0.34250	0.43379	0.33894	0.221683782005310	0.444444444444444	0.170859375000000	0
23500		0.34157	0.34218	0.43400	0.33898	0.221683782005310	0.444444444444444	0.170859375000000	0
24000		0.34103	0.34135	0.43439	0.33903	0.221683782005310	0.444444444444444	0.170859375000000	0
24500		0.34207	0.34234	0.43452	0.33898	0.221683782005310	0.444444444444444	0.170859375000000	0
25000		0.34277	0.34187	0.43540	0.33915	0.221683782005310	0.444444444444444	0.170859375000000	0
25500		0.34331	0.34147	0.43505	0.33906	0.221683782005310	0.444444444444444	0.170859375000000	0
26000		0.34533	0.34084	0.43551	0.33893	0.221683782005310	0.444444444444444	0.170859375000000	0
26500		0.34612	0.34067	0.43561	0.33892	0.221683782005310	0.444444444444444	0.170859375000000	0
27000		0.34646	0.34004	0.43630	0.33889	0.221683782005310	0.444444444444444	0.170859375000000	0
27500		0.34694	0.33955	0.43596	0.33876	0.221683782005310	0.444444444444444	0.170859375000000	0
28000		0.34578	0.33915	0.43543	0.33884	0.221683782005310	0.444444444444444	0.170859375000000	0
28500		0.34553	0.33869	0.43504	0.33891	0.221683782005310	0.444444444444444	0.170859375000000	0
