"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"57e4484e9f","seq-0.75",99,0.263157894736842,0.121778350515464,0.476199494949495,0.819507575757576,1,0,0,0,0.495948302123827,604
