step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.12224	1.00000	0.35420	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98800	0.21400	0.94600	0.35035	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98800	0.35000	0.90600	0.34345	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.99200	0.35900	0.83800	0.33715	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.97000	0.35800	0.77800	0.33159	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.95800	0.36150	0.70000	0.32695	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.94000	0.36320	0.58600	0.32479	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.92400	0.36800	0.42000	0.32469	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.90600	0.36543	0.41100	0.32390	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.84000	0.36425	0.42200	0.32291	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.82800	0.36400	0.41000	0.32263	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.86400	0.36400	0.40960	0.32190	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.90000	0.36036	0.41400	0.32291	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.88000	0.35283	0.42257	0.32488	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.81800	0.34462	0.42275	0.32647	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.75600	0.33871	0.42711	0.32791	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.60600	0.33493	0.43340	0.32928	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.51400	0.33037	0.43527	0.33015	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.33800	0.32859	0.43733	0.33127	0.147789188003540	0.444444444444444	0.170859375000000	0
10000		0.36800	0.32589	0.44000	0.33244	0.147789188003540	0.444444444444444	0.170859375000000	0
10500		0.38400	0.32305	0.43929	0.33315	0.147789188003540	0.444444444444444	0.170859375000000	0
11000		0.38600	0.32040	0.43813	0.33383	0.147789188003540	0.444444444444444	0.170859375000000	0
11500		0.38320	0.31857	0.43462	0.33380	0.147789188003540	0.444444444444444	0.170859375000000	0
12000		0.38733	0.31536	0.43494	0.33448	0.147789188003540	0.444444444444444	0.170859375000000	0
12500		0.38743	0.31391	0.43789	0.33491	0.147789188003540	0.444444444444444	0.170859375000000	0
13000		0.38275	0.31208	0.43916	0.33523	0.147789188003540	0.444444444444444	0.170859375000000	0
13500		0.38267	0.31064	0.44180	0.33555	0.147789188003540	0.444444444444444	0.170859375000000	0
14000		0.38700	0.30831	0.44286	0.33599	0.147789188003540	0.444444444444444	0.170859375000000	0
14500		0.38491	0.30778	0.44364	0.33639	0.147789188003540	0.444444444444444	0.170859375000000	0
15000		0.38317	0.30693	0.44374	0.33694	0.147789188003540	0.444444444444444	0.170859375000000	0
15500		0.38462	0.30655	0.44467	0.33724	0.147789188003540	0.444444444444444	0.170859375000000	0
16000		0.38486	0.30573	0.44528	0.33755	0.147789188003540	0.444444444444444	0.170859375000000	0
16500		0.38613	0.30342	0.44492	0.33819	0.147789188003540	0.444444444444444	0.170859375000000	0
17000		0.38762	0.30256	0.44607	0.33847	0.147789188003540	0.444444444444444	0.170859375000000	0
17500		0.39047	0.30085	0.44471	0.33872	0.147789188003540	0.444444444444444	0.170859375000000	0
18000		0.39156	0.30088	0.44441	0.33891	0.147789188003540	0.444444444444444	0.170859375000000	0
18500		0.39305	0.30114	0.44507	0.33930	0.147789188003540	0.444444444444444	0.170859375000000	0
19000		0.39300	0.30039	0.44471	0.33969	0.147789188003540	0.444444444444444	0.170859375000000	0
19500		0.39219	0.30059	0.44450	0.33957	0.147789188003540	0.444444444444444	0.170859375000000	0
20000		0.39218	0.29937	0.44533	0.33977	0.147789188003540	0.444444444444444	0.170859375000000	0
20500		0.39043	0.29785	0.44518	0.33996	0.147789188003540	0.444444444444444	0.170859375000000	0
21000		0.39000	0.29615	0.44669	0.34028	0.147789188003540	0.444444444444444	0.170859375000000	0
21500		0.38984	0.29615	0.44689	0.34016	0.147789188003540	0.444444444444444	0.170859375000000	0
22000		0.39038	0.29552	0.44805	0.34047	0.147789188003540	0.444444444444444	0.170859375000000	0
22500		0.38911	0.29488	0.44753	0.34043	0.147789188003540	0.444444444444444	0.170859375000000	0
23000		0.38836	0.29359	0.44826	0.34067	0.147789188003540	0.444444444444444	0.170859375000000	0
23500		0.38821	0.29387	0.44770	0.34070	0.147789188003540	0.444444444444444	0.170859375000000	0
24000		0.38833	0.29443	0.44766	0.34068	0.147789188003540	0.444444444444444	0.170859375000000	0
24500		0.38923	0.29455	0.44829	0.34078	0.147789188003540	0.444444444444444	0.170859375000000	0
25000		0.38881	0.29425	0.44819	0.34100	0.147789188003540	0.444444444444444	0.170859375000000	0
25500		0.38933	0.29376	0.44777	0.34083	0.147789188003540	0.444444444444444	0.170859375000000	0
26000		0.39159	0.29380	0.44796	0.34065	0.147789188003540	0.444444444444444	0.170859375000000	0
26500		0.39223	0.29471	0.44765	0.34062	0.147789188003540	0.444444444444444	0.170859375000000	0
27000		0.39306	0.29504	0.44600	0.34049	0.147789188003540	0.444444444444444	0.170859375000000	0
27500		0.39411	0.29521	0.44479	0.34066	0.147789188003540	0.444444444444444	0.170859375000000	0
28000		0.39389	0.29467	0.44449	0.34071	0.147789188003540	0.444444444444444	0.170859375000000	0
28500		0.39523	0.29556	0.44428	0.34055	0.147789188003540	0.444444444444444	0.170859375000000	0
29000		0.39585	0.29614	0.44392	0.34021	0.147789188003540	0.444444444444444	0.170859375000000	0
29500		0.39678	0.29625	0.44362	0.34010	0.147789188003540	0.444444444444444	0.170859375000000	0
30000		0.39767	0.29776	0.44291	0.33968	0.147789188003540	0.444444444444444	0.170859375000000	0
30500		0.39847	0.29814	0.44237	0.33969	0.147789188003540	0.444444444444444	0.170859375000000	0
31000		0.39868	0.29850	0.44244	0.33967	0.147789188003540	0.444444444444444	0.170859375000000	0
31500		0.39956	0.29875	0.44268	0.33962	0.147789188003540	0.444444444444444	0.170859375000000	0
32000		0.40061	0.29984	0.44253	0.33938	0.147789188003540	0.444444444444444	0.170859375000000	0
32500		0.40132	0.30000	0.44172	0.33917	0.147789188003540	0.444444444444444	0.170859375000000	0
33000		0.40308	0.30028	0.44102	0.33899	0.147789188003540	0.444444444444444	0.170859375000000	0
33500		0.40486	0.30111	0.44043	0.33874	0.147789188003540	0.444444444444444	0.170859375000000	0
34000		0.40492	0.30073	0.44023	0.33848	0.147789188003540	0.444444444444444	0.170859375000000	0
34500		0.40624	0.30116	0.43990	0.33837	0.147789188003540	0.444444444444444	0.170859375000000	0
35000		0.40673	0.30126	0.43975	0.33833	0.147789188003540	0.444444444444444	0.170859375000000	0
35500		0.40702	0.30125	0.43903	0.33815	0.147789188003540	0.444444444444444	0.170859375000000	0
36000		0.40752	0.30117	0.43871	0.33795	0.147789188003540	0.444444444444444	0.170859375000000	0
36500		0.40847	0.30172	0.43912	0.33795	0.147789188003540	0.444444444444444	0.170859375000000	0
37000		0.40907	0.30236	0.43851	0.33788	0.147789188003540	0.444444444444444	0.170859375000000	0
37500		0.40996	0.30236	0.43885	0.33798	0.147789188003540	0.444444444444444	0.170859375000000	0
38000		0.41045	0.30281	0.43867	0.33791	0.147789188003540	0.444444444444444	0.170859375000000	0
38500		0.41088	0.30291	0.43806	0.33774	0.147789188003540	0.444444444444444	0.170859375000000	0
39000		0.41123	0.30337	0.43744	0.33767	0.147789188003540	0.444444444444444	0.170859375000000	0
39500		0.41216	0.30382	0.43661	0.33749	0.147789188003540	0.444444444444444	0.170859375000000	0
40000		0.41274	0.30456	0.43542	0.33735	0.147789188003540	0.444444444444444	0.170859375000000	0
40500		0.41311	0.30514	0.43527	0.33723	0.147789188003540	0.444444444444444	0.170859375000000	0
41000		0.41406	0.30533	0.43459	0.33712	0.147789188003540	0.444444444444444	0.170859375000000	0
41500		0.41471	0.30560	0.43397	0.33699	0.147789188003540	0.444444444444444	0.170859375000000	0
42000		0.41530	0.30605	0.43379	0.33691	0.147789188003540	0.444444444444444	0.170859375000000	0
42500		0.41585	0.30646	0.43372	0.33674	0.147789188003540	0.444444444444444	0.170859375000000	0
43000		0.41641	0.30664	0.43291	0.33648	0.147789188003540	0.444444444444444	0.170859375000000	0
43500		0.41716	0.30689	0.43270	0.33644	0.147789188003540	0.444444444444444	0.170859375000000	0
44000		0.41729	0.30651	0.43254	0.33652	0.147789188003540	0.444444444444444	0.170859375000000	0
44500		0.41718	0.30692	0.43261	0.33655	0.147789188003540	0.444444444444444	0.170859375000000	0
45000		0.41767	0.30693	0.43275	0.33651	0.147789188003540	0.444444444444444	0.170859375000000	0
45500		0.41789	0.30699	0.43262	0.33640	0.147789188003540	0.444444444444444	0.170859375000000	0
46000		0.41830	0.30711	0.43299	0.33638	0.147789188003540	0.444444444444444	0.170859375000000	0
46500		0.41883	0.30743	0.43251	0.33620	0.147789188003540	0.444444444444444	0.170859375000000	0
47000		0.41921	0.30791	0.43166	0.33604	0.147789188003540	0.444444444444444	0.170859375000000	0
