"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8ae4fa4f7d","seq-0.75-fixedMu",129,0.38655462184874,0.185553278688525,0.587548449612403,0.812887596899225,0.333333333333333,1,1,1,0.406765104681163,1248
