step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.39408	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93800	0.37903	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92600	0.37237	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.92200	0.36911	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.78200	0.36295	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.69800	0.35995	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.66200	0.35874	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.54800	0.35814	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.37400	0.35820	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.37900	0.35763	0.000150000000000	1.000000000000000	0.256289062500000	0
5500		-nan	-nan	0.38333	0.35844	0.000150000000000	1.000000000000000	0.256289062500000	0
6000		-nan	-nan	0.38400	0.35788	0.000150000000000	1.000000000000000	0.256289062500000	0
6500		-nan	-nan	0.38760	0.35911	0.000150000000000	1.000000000000000	0.256289062500000	0
7000		-nan	-nan	0.38467	0.35856	0.000150000000000	1.000000000000000	0.256289062500000	0
7500		-nan	-nan	0.38743	0.35898	0.000150000000000	1.000000000000000	0.256289062500000	0
8000		-nan	-nan	0.38750	0.35898	0.000150000000000	1.000000000000000	0.256289062500000	0
8500		-nan	-nan	0.38711	0.35926	0.000150000000000	1.000000000000000	0.256289062500000	0
9000		-nan	-nan	0.39180	0.35990	0.000150000000000	1.000000000000000	0.256289062500000	0
9500		-nan	-nan	0.39091	0.36065	0.000150000000000	1.000000000000000	0.256289062500000	0
10000		-nan	-nan	0.39050	0.36076	0.000150000000000	1.000000000000000	0.256289062500000	0
10500		-nan	-nan	0.39215	0.36136	0.000150000000000	1.000000000000000	0.256289062500000	0
11000		-nan	-nan	0.39343	0.36110	0.000150000000000	1.000000000000000	0.256289062500000	0
