"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"931541704e","imp-0.2-fixedMu",120,0.642201834862385,0.409015486725664,0.544375,0.798958333333333,0.5,1,1,1,0.366411610433131,1466
