"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"23fd0c6544","base",94,0.623655913978495,0.331720430107527,0.590359042553191,0.862433510638298,NA,0,0,0,0.345305944007351,1377
