step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.19238	1.00000	0.36709	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.27600	0.95000	0.35347	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98400	0.26100	0.89000	0.34827	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99000	0.26067	0.85600	0.34338	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97600	0.27150	0.81000	0.34001	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.96600	0.28200	0.73400	0.33907	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97000	0.28167	0.64800	0.33838	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95400	0.28686	0.49400	0.33646	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.93200	0.28350	0.50200	0.33547	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.91000	0.28267	0.36800	0.33578	0.003844335937500	0.666666666666667	0.256289062500000	0
5500		0.84000	0.27900	0.36500	0.33582	0.005766503906250	0.666666666666667	0.256289062500000	0
6000		0.84400	0.27727	0.37000	0.33520	0.008649755859375	0.666666666666667	0.256289062500000	0
6500		0.90000	0.27433	0.36900	0.33526	0.012974633789063	0.666666666666667	0.256289062500000	0
7000		0.85800	0.27138	0.37160	0.33510	0.019461950683594	0.666666666666667	0.256289062500000	0
7500		0.80600	0.26829	0.37300	0.33585	0.029192926025391	0.666666666666667	0.256289062500000	0
8000		0.76600	0.26453	0.37371	0.33538	0.043789389038086	0.666666666666667	0.256289062500000	0
8500		0.71800	0.26212	0.37175	0.33584	0.065684083557129	0.666666666666667	0.256289062500000	0
9000		0.61000	0.26082	0.37978	0.33715	0.098526125335693	0.666666666666667	0.256289062500000	0
9500		0.44800	0.25844	0.38080	0.33747	0.147789188003540	0.666666666666667	0.256289062500000	0
10000		0.45100	0.25737	0.37891	0.33760	0.147789188003540	0.666666666666667	0.256289062500000	0
10500		0.45733	0.25660	0.38017	0.33779	0.147789188003540	0.666666666666667	0.256289062500000	0
11000		0.46750	0.25514	0.37969	0.33778	0.147789188003540	0.666666666666667	0.256289062500000	0
11500		0.46280	0.25436	0.37586	0.33790	0.147789188003540	0.666666666666667	0.256289062500000	0
12000		0.46733	0.25383	0.37480	0.33758	0.147789188003540	0.666666666666667	0.256289062500000	0
12500		0.46629	0.25292	0.37238	0.33746	0.147789188003540	0.666666666666667	0.256289062500000	0
13000		0.47275	0.25120	0.37118	0.33771	0.147789188003540	0.666666666666667	0.256289062500000	0
13500		0.47400	0.24908	0.37211	0.33768	0.147789188003540	0.666666666666667	0.256289062500000	0
14000		0.47420	0.24800	0.37200	0.33801	0.147789188003540	0.666666666666667	0.256289062500000	0
14500		0.47400	0.24621	0.37240	0.33877	0.147789188003540	0.666666666666667	0.256289062500000	0
15000		0.47083	0.24566	0.37419	0.33922	0.147789188003540	0.666666666666667	0.256289062500000	0
15500		0.47477	0.24547	0.37336	0.33962	0.147789188003540	0.666666666666667	0.256289062500000	0
16000		0.47700	0.24432	0.37235	0.33946	0.147789188003540	0.666666666666667	0.256289062500000	0
16500		0.48080	0.24388	0.37250	0.33941	0.147789188003540	0.666666666666667	0.256289062500000	0
17000		0.48337	0.24382	0.37384	0.33943	0.147789188003540	0.666666666666667	0.256289062500000	0
17500		0.48659	0.24253	0.37369	0.33956	0.147789188003540	0.666666666666667	0.256289062500000	0
18000		0.48622	0.24257	0.37363	0.33972	0.147789188003540	0.666666666666667	0.256289062500000	0
18500		0.48621	0.24211	0.37250	0.33948	0.147789188003540	0.666666666666667	0.256289062500000	0
19000		0.48870	0.24162	0.37248	0.33926	0.147789188003540	0.666666666666667	0.256289062500000	0
19500		0.48857	0.24100	0.37273	0.33948	0.147789188003540	0.666666666666667	0.256289062500000	0
20000		0.48636	0.24000	0.37271	0.33949	0.147789188003540	0.666666666666667	0.256289062500000	0
20500		0.48652	0.23945	0.37219	0.33946	0.147789188003540	0.666666666666667	0.256289062500000	0
21000		0.48642	0.23907	0.37255	0.33942	0.147789188003540	0.666666666666667	0.256289062500000	0
21500		0.48696	0.23900	0.37265	0.33925	0.147789188003540	0.666666666666667	0.256289062500000	0
22000		0.48631	0.23926	0.37337	0.33912	0.147789188003540	0.666666666666667	0.256289062500000	0
22500		0.48689	0.23882	0.37283	0.33905	0.147789188003540	0.666666666666667	0.256289062500000	0
23000		0.48721	0.23880	0.37249	0.33911	0.147789188003540	0.666666666666667	0.256289062500000	0
23500		0.48772	0.23865	0.37258	0.33936	0.147789188003540	0.666666666666667	0.256289062500000	0
24000		0.48760	0.23855	0.37277	0.33951	0.147789188003540	0.666666666666667	0.256289062500000	0
24500		0.48690	0.23742	0.37400	0.33982	0.147789188003540	0.666666666666667	0.256289062500000	0
25000		0.48694	0.23718	0.37454	0.33987	0.147789188003540	0.666666666666667	0.256289062500000	0
25500		0.48848	0.23720	0.37443	0.33987	0.147789188003540	0.666666666666667	0.256289062500000	0
26000		0.48829	0.23671	0.37479	0.33987	0.147789188003540	0.666666666666667	0.256289062500000	0
26500		0.48931	0.23581	0.37518	0.33979	0.147789188003540	0.666666666666667	0.256289062500000	0
27000		0.48861	0.23528	0.37551	0.33985	0.147789188003540	0.666666666666667	0.256289062500000	0
27500		0.48697	0.23519	0.37683	0.33988	0.147789188003540	0.666666666666667	0.256289062500000	0
28000		0.48668	0.23516	0.37711	0.34003	0.147789188003540	0.666666666666667	0.256289062500000	0
28500		0.48703	0.23468	0.37758	0.34014	0.147789188003540	0.666666666666667	0.256289062500000	0
