step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
17000		0.46357	0.43000	0.41208	0.31055	0.332525673007965	0.666666666666667	0.256289062500000	0
17500		0.46227	0.42812	0.41133	0.31054	0.332525673007965	0.666666666666667	0.256289062500000	0
18000		0.46237	0.42857	0.41050	0.31022	0.332525673007965	0.666666666666667	0.256289062500000	0
18500		0.46200	0.42878	0.41062	0.31019	0.332525673007965	0.666666666666667	0.256289062500000	0
19000		0.46011	0.42816	0.40940	0.31009	0.332525673007965	0.666666666666667	0.256289062500000	0
19500		0.45968	0.42758	0.40961	0.30994	0.332525673007965	0.666666666666667	0.256289062500000	0
20000		0.45970	0.42836	0.41013	0.30995	0.332525673007965	0.666666666666667	0.256289062500000	0
20500		0.46010	0.42955	0.40933	0.30970	0.332525673007965	0.666666666666667	0.256289062500000	0
21000		0.45891	0.42980	0.40924	0.30956	0.332525673007965	0.666666666666667	0.256289062500000	0
21500		0.45800	0.42905	0.40937	0.30993	0.332525673007965	0.666666666666667	0.256289062500000	0
22000		0.45725	0.42870	0.40922	0.30968	0.332525673007965	0.666666666666667	0.256289062500000	0
22500		0.45776	0.42868	0.40978	0.30983	0.332525673007965	0.666666666666667	0.256289062500000	0
23000		0.45685	0.42884	0.41032	0.31002	0.332525673007965	0.666666666666667	0.256289062500000	0
23500		0.45681	0.42861	0.40995	0.30994	0.332525673007965	0.666666666666667	0.256289062500000	0
24000		0.45671	0.42774	0.40975	0.31017	0.332525673007965	0.666666666666667	0.256289062500000	0
24500		0.45607	0.42658	0.40878	0.31008	0.332525673007965	0.666666666666667	0.256289062500000	0
25000		0.45620	0.42616	0.40867	0.31002	0.332525673007965	0.666666666666667	0.256289062500000	0
25500		0.45658	0.42616	0.40781	0.30985	0.332525673007965	0.666666666666667	0.256289062500000	0
26000		0.45600	0.42592	0.40764	0.30976	0.332525673007965	0.666666666666667	0.256289062500000	0
26500		0.45630	0.42615	0.40671	0.30959	0.332525673007965	0.666666666666667	0.256289062500000	0
27000		0.45553	0.42709	0.40670	0.30973	0.332525673007965	0.666666666666667	0.256289062500000	0
27500		0.45469	0.42726	0.40638	0.30986	0.332525673007965	0.666666666666667	0.256289062500000	0
28000		0.45411	0.42720	0.40558	0.31012	0.332525673007965	0.666666666666667	0.256289062500000	0
28500		0.45346	0.42607	0.40551	0.31044	0.332525673007965	0.666666666666667	0.256289062500000	0
29000		0.45274	0.42561	0.40676	0.31042	0.332525673007965	0.666666666666667	0.256289062500000	0
29500		0.45328	0.42493	0.40757	0.31040	0.332525673007965	0.666666666666667	0.256289062500000	0
30000		0.45385	0.42502	0.40792	0.31020	0.332525673007965	0.666666666666667	0.256289062500000	0
30500		0.45439	0.42490	0.40834	0.31014	0.332525673007965	0.666666666666667	0.256289062500000	0
31000		0.45510	0.42430	0.40804	0.31011	0.332525673007965	0.666666666666667	0.256289062500000	0
31500		0.45567	0.42448	0.40793	0.31017	0.332525673007965	0.666666666666667	0.256289062500000	0
32000		0.45500	0.42416	0.40768	0.31020	0.332525673007965	0.666666666666667	0.256289062500000	0
32500		0.45591	0.42475	0.40793	0.31022	0.332525673007965	0.666666666666667	0.256289062500000	0
33000		0.45609	0.42446	0.40793	0.31006	0.332525673007965	0.666666666666667	0.256289062500000	0
33500		0.45545	0.42470	0.40814	0.31006	0.332525673007965	0.666666666666667	0.256289062500000	0
34000		0.45529	0.42472	0.40757	0.31019	0.332525673007965	0.666666666666667	0.256289062500000	0
34500		0.45551	0.42488	0.40780	0.31029	0.332525673007965	0.666666666666667	0.256289062500000	0
35000		0.45504	0.42441	0.40803	0.31035	0.332525673007965	0.666666666666667	0.256289062500000	0
35500		0.45592	0.42437	0.40781	0.31046	0.332525673007965	0.666666666666667	0.256289062500000	0
36000		0.45623	0.42518	0.40794	0.31046	0.332525673007965	0.666666666666667	0.256289062500000	0
36500		0.45585	0.42542	0.40831	0.31043	0.332525673007965	0.666666666666667	0.256289062500000	0
37000		0.45600	0.42542	0.40861	0.31049	0.332525673007965	0.666666666666667	0.256289062500000	0
37500		0.45633	0.42500	0.40833	0.31049	0.332525673007965	0.666666666666667	0.256289062500000	0
38000		0.45575	0.42499	0.40818	0.31053	0.332525673007965	0.666666666666667	0.256289062500000	0
38500		0.45607	0.42482	0.40838	0.31040	0.332525673007965	0.666666666666667	0.256289062500000	0
39000		0.45607	0.42470	0.40826	0.31039	0.332525673007965	0.666666666666667	0.256289062500000	0
39500		0.45586	0.42500	0.40755	0.31021	0.332525673007965	0.666666666666667	0.256289062500000	0
40000		0.45580	0.42509	0.40803	0.31030	0.332525673007965	0.666666666666667	0.256289062500000	0
40500		0.45525	0.42502	0.40841	0.31032	0.332525673007965	0.666666666666667	0.256289062500000	0
41000		0.45523	0.42496	0.40808	0.31036	0.332525673007965	0.666666666666667	0.256289062500000	0
41500		0.45533	0.42444	0.40832	0.31034	0.332525673007965	0.666666666666667	0.256289062500000	0
42000		0.45494	0.42434	0.40892	0.31037	0.332525673007965	0.666666666666667	0.256289062500000	0
42500		0.45511	0.42414	0.40904	0.31017	0.332525673007965	0.666666666666667	0.256289062500000	0
43000		0.45533	0.42360	0.40869	0.31022	0.332525673007965	0.666666666666667	0.256289062500000	0
43500		0.45481	0.42372	0.40954	0.31023	0.332525673007965	0.666666666666667	0.256289062500000	0
44000		0.45500	0.42411	0.40937	0.31028	0.332525673007965	0.666666666666667	0.256289062500000	0
44500		0.45484	0.42395	0.40965	0.31041	0.332525673007965	0.666666666666667	0.256289062500000	0
45000		0.45449	0.42389	0.40968	0.31045	0.332525673007965	0.666666666666667	0.256289062500000	0
45500		0.45400	0.42387	0.40949	0.31039	0.332525673007965	0.666666666666667	0.256289062500000	0
46000		0.45431	0.42407	0.40905	0.31034	0.332525673007965	0.666666666666667	0.256289062500000	0
46500		0.45419	0.42396	0.40885	0.31031	0.332525673007965	0.666666666666667	0.256289062500000	0
47000		0.45416	0.42398	0.40923	0.31025	0.332525673007965	0.666666666666667	0.256289062500000	0
47500		0.45381	0.42368	0.40903	0.31030	0.332525673007965	0.666666666666667	0.256289062500000	0
48000		0.45376	0.42389	0.40900	0.31035	0.332525673007965	0.666666666666667	0.256289062500000	0
48500		0.45338	0.42438	0.40942	0.31042	0.332525673007965	0.666666666666667	0.256289062500000	0
49000		0.45326	0.42437	0.40944	0.31042	0.332525673007965	0.666666666666667	0.256289062500000	0
49500		0.45268	0.42441	0.41011	0.31043	0.332525673007965	0.666666666666667	0.256289062500000	0
50000		0.45272	0.42461	0.41026	0.31038	0.332525673007965	0.666666666666667	0.256289062500000	0
50500		0.45267	0.42464	0.41019	0.31029	0.332525673007965	0.666666666666667	0.256289062500000	0
51000		0.45307	0.42467	0.41017	0.31031	0.332525673007965	0.666666666666667	0.256289062500000	0
51500		0.45328	0.42484	0.41000	0.31015	0.332525673007965	0.666666666666667	0.256289062500000	0
52000		0.45305	0.42462	0.41031	0.31012	0.332525673007965	0.666666666666667	0.256289062500000	0
52500		0.45294	0.42471	0.41045	0.31008	0.332525673007965	0.666666666666667	0.256289062500000	0
53000		0.45267	0.42463	0.41065	0.31012	0.332525673007965	0.666666666666667	0.256289062500000	0
53500		0.45285	0.42462	0.41069	0.31013	0.332525673007965	0.666666666666667	0.256289062500000	0
54000		0.45273	0.42452	0.41044	0.31020	0.332525673007965	0.666666666666667	0.256289062500000	0
54500		0.45240	0.42439	0.41053	0.31028	0.332525673007965	0.666666666666667	0.256289062500000	0
55000		0.45262	0.42426	0.41057	0.31036	0.332525673007965	0.666666666666667	0.256289062500000	0
55500		0.45305	0.42435	0.41019	0.31029	0.332525673007965	0.666666666666667	0.256289062500000	0
56000		0.45320	0.42420	0.40996	0.31033	0.332525673007965	0.666666666666667	0.256289062500000	0
56500		0.45308	0.42388	0.40990	0.31033	0.332525673007965	0.666666666666667	0.256289062500000	0
57000		0.45319	0.42389	0.40975	0.31032	0.332525673007965	0.666666666666667	0.256289062500000	0
57500		0.45318	0.42382	0.40953	0.31033	0.332525673007965	0.666666666666667	0.256289062500000	0
58000		0.45346	0.42397	0.40956	0.31041	0.332525673007965	0.666666666666667	0.256289062500000	0
58500		0.45355	0.42372	0.40919	0.31039	0.332525673007965	0.666666666666667	0.256289062500000	0
59000		0.45335	0.42381	0.40924	0.31037	0.332525673007965	0.666666666666667	0.256289062500000	0
59500		0.45368	0.42403	0.40895	0.31038	0.332525673007965	0.666666666666667	0.256289062500000	0
60000		0.45432	0.42429	0.40882	0.31041	0.332525673007965	0.666666666666667	0.256289062500000	0
60500		0.45475	0.42405	0.40867	0.31045	0.332525673007965	0.666666666666667	0.256289062500000	0
61000		0.45508	0.42370	0.40879	0.31049	0.332525673007965	0.666666666666667	0.256289062500000	0
61500		0.45487	0.42387	0.40863	0.31047	0.332525673007965	0.666666666666667	0.256289062500000	0
62000		0.45460	0.42359	0.40836	0.31053	0.332525673007965	0.666666666666667	0.256289062500000	0
62500		0.45461	0.42350	0.40829	0.31055	0.332525673007965	0.666666666666667	0.256289062500000	0
63000		0.45440	0.42350	0.40841	0.31064	0.332525673007965	0.666666666666667	0.256289062500000	0
63500		0.45436	0.42392	0.40835	0.31060	0.332525673007965	0.666666666666667	0.256289062500000	0
64000		0.45469	0.42361	0.40872	0.31069	0.332525673007965	0.666666666666667	0.256289062500000	0
64500		0.45468	0.42338	0.40878	0.31072	0.332525673007965	0.666666666666667	0.256289062500000	0
65000		0.45445	0.42336	0.40893	0.31078	0.332525673007965	0.666666666666667	0.256289062500000	0
65500		0.45434	0.42325	0.40875	0.31082	0.332525673007965	0.666666666666667	0.256289062500000	0
66000		0.45423	0.42344	0.40840	0.31068	0.332525673007965	0.666666666666667	0.256289062500000	0
66500		0.45419	0.42365	0.40835	0.31071	0.332525673007965	0.666666666666667	0.256289062500000	0
67000		0.45439	0.42379	0.40825	0.31066	0.332525673007965	0.666666666666667	0.256289062500000	0
67500		0.45416	0.42399	0.40839	0.31074	0.332525673007965	0.666666666666667	0.256289062500000	0
68000		0.45386	0.42385	0.40844	0.31083	0.332525673007965	0.666666666666667	0.256289062500000	0
68500		0.45388	0.42371	0.40851	0.31089	0.332525673007965	0.666666666666667	0.256289062500000	0
69000		0.45376	0.42336	0.40865	0.31091	0.332525673007965	0.666666666666667	0.256289062500000	0
69500		0.45380	0.42346	0.40846	0.31098	0.332525673007965	0.666666666666667	0.256289062500000	0
70000		0.45372	0.42353	0.40829	0.31106	0.332525673007965	0.666666666666667	0.256289062500000	0
70500		0.45397	0.42356	0.40841	0.31101	0.332525673007965	0.666666666666667	0.256289062500000	0
71000		0.45411	0.42356	0.40819	0.31099	0.332525673007965	0.666666666666667	0.256289062500000	0
71500		0.45415	0.42328	0.40844	0.31102	0.332525673007965	0.666666666666667	0.256289062500000	0
72000		0.45411	0.42303	0.40868	0.31101	0.332525673007965	0.666666666666667	0.256289062500000	0
72500		0.45374	0.42276	0.40831	0.31101	0.332525673007965	0.666666666666667	0.256289062500000	0
73000		0.45363	0.42257	0.40859	0.31100	0.332525673007965	0.666666666666667	0.256289062500000	0
73500		0.45364	0.42266	0.40858	0.31098	0.332525673007965	0.666666666666667	0.256289062500000	0
74000		0.45403	0.42280	0.40877	0.31099	0.332525673007965	0.666666666666667	0.256289062500000	0
74500		0.45434	0.42284	0.40864	0.31095	0.332525673007965	0.666666666666667	0.256289062500000	0
75000		0.45426	0.42266	0.40889	0.31098	0.332525673007965	0.666666666666667	0.256289062500000	0
75500		0.45434	0.42264	0.40905	0.31101	0.332525673007965	0.666666666666667	0.256289062500000	0
76000		0.45391	0.42217	0.40919	0.31100	0.332525673007965	0.666666666666667	0.256289062500000	0
76500		0.45386	0.42208	0.40890	0.31101	0.332525673007965	0.666666666666667	0.256289062500000	0
77000		0.45366	0.42203	0.40875	0.31104	0.332525673007965	0.666666666666667	0.256289062500000	0
77500		0.45302	0.42171	0.40876	0.31108	0.332525673007965	0.666666666666667	0.256289062500000	0
78000		0.45301	0.42145	0.40886	0.31109	0.332525673007965	0.666666666666667	0.256289062500000	0
78500		0.45304	0.42121	0.40890	0.31100	0.332525673007965	0.666666666666667	0.256289062500000	0
79000		0.45310	0.42106	0.40873	0.31097	0.332525673007965	0.666666666666667	0.256289062500000	0
79500		0.45318	0.42113	0.40879	0.31094	0.332525673007965	0.666666666666667	0.256289062500000	0
80000		0.45306	0.42094	0.40879	0.31089	0.332525673007965	0.666666666666667	0.256289062500000	0
80500		0.45312	0.42052	0.40873	0.31093	0.332525673007965	0.666666666666667	0.256289062500000	0
81000		0.45320	0.42073	0.40855	0.31092	0.332525673007965	0.666666666666667	0.256289062500000	0
81500		0.45352	0.42058	0.40854	0.31089	0.332525673007965	0.666666666666667	0.256289062500000	0
82000		0.45358	0.42065	0.40846	0.31096	0.332525673007965	0.666666666666667	0.256289062500000	0
82500		0.45374	0.42071	0.40841	0.31099	0.332525673007965	0.666666666666667	0.256289062500000	0
83000		0.45382	0.42074	0.40859	0.31102	0.332525673007965	0.666666666666667	0.256289062500000	0
83500		0.45386	0.42071	0.40882	0.31106	0.332525673007965	0.666666666666667	0.256289062500000	0
84000		0.45388	0.42061	0.40891	0.31110	0.332525673007965	0.666666666666667	0.256289062500000	0
84500		0.45374	0.42061	0.40888	0.31114	0.332525673007965	0.666666666666667	0.256289062500000	0
85000		0.45368	0.42041	0.40905	0.31122	0.332525673007965	0.666666666666667	0.256289062500000	0
85500		0.45374	0.42047	0.40921	0.31121	0.332525673007965	0.666666666666667	0.256289062500000	0
86000		0.45363	0.42037	0.40912	0.31115	0.332525673007965	0.666666666666667	0.256289062500000	0
86500		0.45378	0.42030	0.40930	0.31110	0.332525673007965	0.666666666666667	0.256289062500000	0
87000		0.45386	0.42017	0.40941	0.31108	0.332525673007965	0.666666666666667	0.256289062500000	0
87500		0.45374	0.42021	0.40963	0.31108	0.332525673007965	0.666666666666667	0.256289062500000	0
88000		0.45360	0.42007	0.40983	0.31114	0.332525673007965	0.666666666666667	0.256289062500000	0
88500		0.45355	0.41991	0.40980	0.31107	0.332525673007965	0.666666666666667	0.256289062500000	0
89000		0.45356	0.42025	0.40998	0.31115	0.332525673007965	0.666666666666667	0.256289062500000	0
89500		0.45351	0.41994	0.41011	0.31123	0.332525673007965	0.666666666666667	0.256289062500000	0
90000		0.45331	0.41975	0.41010	0.31123	0.332525673007965	0.666666666666667	0.256289062500000	0
90500		0.45333	0.41951	0.41032	0.31123	0.332525673007965	0.666666666666667	0.256289062500000	0
91000		0.45309	0.41969	0.41021	0.31120	0.332525673007965	0.666666666666667	0.256289062500000	0
91500		0.45293	0.41966	0.41032	0.31125	0.332525673007965	0.666666666666667	0.256289062500000	0
92000		0.45285	0.41964	0.41020	0.31121	0.332525673007965	0.666666666666667	0.256289062500000	0
92500		0.45293	0.41951	0.41021	0.31122	0.332525673007965	0.666666666666667	0.256289062500000	0
93000		0.45287	0.41960	0.41047	0.31128	0.332525673007965	0.666666666666667	0.256289062500000	0
93500		0.45273	0.41949	0.41059	0.31131	0.332525673007965	0.666666666666667	0.256289062500000	0
94000		0.45293	0.41921	0.41049	0.31134	0.332525673007965	0.666666666666667	0.256289062500000	0
94500		0.45320	0.41922	0.41072	0.31132	0.332525673007965	0.666666666666667	0.256289062500000	0
95000		0.45331	0.41928	0.41067	0.31129	0.332525673007965	0.666666666666667	0.256289062500000	0
95500		0.45340	0.41938	0.41089	0.31137	0.332525673007965	0.666666666666667	0.256289062500000	0
96000		0.45340	0.41940	0.41092	0.31137	0.332525673007965	0.666666666666667	0.256289062500000	0
96500		0.45361	0.41937	0.41081	0.31136	0.332525673007965	0.666666666666667	0.256289062500000	0
97000		0.45359	0.41953	0.41088	0.31138	0.332525673007965	0.666666666666667	0.256289062500000	0
97500		0.45334	0.41962	0.41097	0.31139	0.332525673007965	0.666666666666667	0.256289062500000	0
98000		0.45331	0.41958	0.41099	0.31143	0.332525673007965	0.666666666666667	0.256289062500000	0
98500		0.45355	0.41966	0.41094	0.31139	0.332525673007965	0.666666666666667	0.256289062500000	0
99000		0.45367	0.41984	0.41094	0.31134	0.332525673007965	0.666666666666667	0.256289062500000	0
99500		0.45381	0.41983	0.41075	0.31120	0.332525673007965	0.666666666666667	0.256289062500000	0
100000		0.45382	0.41959	0.41093	0.31124	0.332525673007965	0.666666666666667	0.256289062500000	0
