step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.00000	0.32633	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91400	0.31053	0.000150000000000	1.000000000000000	0.006666666666667	0
1500		-nan	-nan	0.93000	0.30397	0.000150000000000	1.000000000000000	0.010000000000000	0
2000		-nan	-nan	0.92400	0.30061	0.000150000000000	1.000000000000000	0.015000000000000	0
2500		-nan	-nan	0.84800	0.29696	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.75600	0.29414	0.000150000000000	1.000000000000000	0.033750000000000	0
3500		-nan	-nan	0.64600	0.29329	0.000150000000000	1.000000000000000	0.050625000000000	0
4000		-nan	-nan	0.53400	0.29258	0.000150000000000	1.000000000000000	0.075937500000000	0
4500		-nan	-nan	0.43600	0.29217	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.41100	0.29063	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.40400	0.29028	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.40450	0.28917	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.40080	0.28764	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.40500	0.28666	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.40629	0.28618	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.40625	0.28613	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.40400	0.28609	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.40100	0.28601	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.40000	0.28588	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.39867	0.28569	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.39631	0.28562	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.39700	0.28582	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.39680	0.28591	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.39713	0.28560	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.39447	0.28509	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.39500	0.28500	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.39421	0.28494	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.39560	0.28479	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.39590	0.28438	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.39509	0.28426	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.39565	0.28437	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.39475	0.28456	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.39464	0.28434	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.39431	0.28430	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.39407	0.28454	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.39471	0.28462	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.39524	0.28461	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.39480	0.28446	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.39348	0.28442	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.39300	0.28439	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.39303	0.28461	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.39376	0.28437	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.39309	0.28432	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.39317	0.28428	0.000150000000000	1.000000000000000	0.113906250000000	0
