"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"01caac0d74","mu1-0.0002-fixedMu",139,0.832116788321168,0.534990875912409,0.631294964028777,0.746267985611511,1,1,1,1,0.309825128224742,2013
