"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"bc784033c7","R-1.1",29,0.814814814814815,0.568981481481482,0.623060344827586,0.711422413793103,1,1,1,1,0.318778237691589,99
