step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98597	0.16232	1.00000	0.16096	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99600	0.25200	0.92800	0.15119	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98800	0.28000	0.86400	0.14341	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99400	0.29067	0.82800	0.14053	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99000	0.30200	0.69600	0.14202	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98200	0.31000	0.63400	0.14039	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97800	0.31433	0.50000	0.13770	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.97400	0.31971	0.49300	0.13404	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.94000	0.32500	0.50333	0.13168	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.91800	0.32733	0.36200	0.13166	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.87000	0.32900	0.36800	0.13062	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.86200	0.32673	0.37133	0.12907	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.91200	0.32417	0.37100	0.12923	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.91000	0.32185	0.37920	0.12848	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.87200	0.32071	0.37733	0.12855	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.81600	0.32093	0.38057	0.12892	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.74400	0.31925	0.37650	0.12863	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.67200	0.32118	0.37556	0.12840	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.48800	0.32100	0.37600	0.12921	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.50600	0.32084	0.37564	0.12895	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.51533	0.31890	0.37583	0.12892	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.52600	0.31829	0.37615	0.12951	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.52000	0.31791	0.37743	0.13043	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.51967	0.31748	0.37880	0.13071	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.52000	0.31683	0.37912	0.13101	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.52475	0.31856	0.37553	0.13100	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.52356	0.31723	0.37722	0.13084	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.52240	0.31815	0.37568	0.13057	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.52382	0.31771	0.37630	0.13008	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.52250	0.31710	0.37952	0.12994	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.52185	0.31733	0.38145	0.13029	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.52486	0.31703	0.38157	0.13058	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.52293	0.31688	0.38258	0.13078	0.147789188003540	0.666666666666667	0.170859375000000	0
17000		0.52538	0.31758	0.38416	0.13100	0.147789188003540	0.666666666666667	0.170859375000000	0
17500		0.52706	0.31741	0.38469	0.13112	0.147789188003540	0.666666666666667	0.170859375000000	0
18000		0.52889	0.31806	0.38511	0.13111	0.147789188003540	0.666666666666667	0.170859375000000	0
18500		0.52832	0.31861	0.38443	0.13082	0.147789188003540	0.666666666666667	0.170859375000000	0
19000		0.52840	0.31849	0.38552	0.13093	0.147789188003540	0.666666666666667	0.170859375000000	0
19500		0.52914	0.31779	0.38580	0.13110	0.147789188003540	0.666666666666667	0.170859375000000	0
20000		0.53027	0.31856	0.38568	0.13119	0.147789188003540	0.666666666666667	0.170859375000000	0
20500		0.53087	0.31860	0.38506	0.13131	0.147789188003540	0.666666666666667	0.170859375000000	0
21000		0.53300	0.31878	0.38521	0.13106	0.147789188003540	0.666666666666667	0.170859375000000	0
21500		0.53192	0.31881	0.38676	0.13102	0.147789188003540	0.666666666666667	0.170859375000000	0
22000		0.53092	0.31865	0.38754	0.13122	0.147789188003540	0.666666666666667	0.170859375000000	0
22500		0.53000	0.31795	0.38672	0.13147	0.147789188003540	0.666666666666667	0.170859375000000	0
23000		0.53121	0.31773	0.38546	0.13166	0.147789188003540	0.666666666666667	0.170859375000000	0
23500		0.53062	0.31783	0.38426	0.13157	0.147789188003540	0.666666666666667	0.170859375000000	0
24000		0.53067	0.31783	0.38497	0.13162	0.147789188003540	0.666666666666667	0.170859375000000	0
24500		0.52948	0.31712	0.38520	0.13173	0.147789188003540	0.666666666666667	0.170859375000000	0
25000		0.53012	0.31653	0.38517	0.13188	0.147789188003540	0.666666666666667	0.170859375000000	0
25500		0.52970	0.31580	0.38514	0.13215	0.147789188003540	0.666666666666667	0.170859375000000	0
26000		0.52941	0.31537	0.38623	0.13200	0.147789188003540	0.666666666666667	0.170859375000000	0
26500		0.52949	0.31577	0.38541	0.13173	0.147789188003540	0.666666666666667	0.170859375000000	0
27000		0.52978	0.31581	0.38560	0.13182	0.147789188003540	0.666666666666667	0.170859375000000	0
27500		0.52962	0.31581	0.38509	0.13169	0.147789188003540	0.666666666666667	0.170859375000000	0
28000		0.52974	0.31527	0.38460	0.13171	0.147789188003540	0.666666666666667	0.170859375000000	0
28500		0.52979	0.31529	0.38483	0.13189	0.147789188003540	0.666666666666667	0.170859375000000	0
29000		0.53100	0.31544	0.38445	0.13195	0.147789188003540	0.666666666666667	0.170859375000000	0
29500		0.53102	0.31486	0.38520	0.13199	0.147789188003540	0.666666666666667	0.170859375000000	0
30000		0.53148	0.31431	0.38608	0.13197	0.147789188003540	0.666666666666667	0.170859375000000	0
30500		0.53065	0.31420	0.38546	0.13212	0.147789188003540	0.666666666666667	0.170859375000000	0
31000		0.53086	0.31446	0.38483	0.13206	0.147789188003540	0.666666666666667	0.170859375000000	0
31500		0.53084	0.31465	0.38400	0.13195	0.147789188003540	0.666666666666667	0.170859375000000	0
32000		0.53135	0.31533	0.38335	0.13203	0.147789188003540	0.666666666666667	0.170859375000000	0
32500		0.53106	0.31556	0.38325	0.13199	0.147789188003540	0.666666666666667	0.170859375000000	0
33000		0.53158	0.31548	0.38302	0.13194	0.147789188003540	0.666666666666667	0.170859375000000	0
33500		0.53086	0.31527	0.38303	0.13198	0.147789188003540	0.666666666666667	0.170859375000000	0
34000		0.53076	0.31534	0.38342	0.13203	0.147789188003540	0.666666666666667	0.170859375000000	0
34500		0.53106	0.31562	0.38320	0.13189	0.147789188003540	0.666666666666667	0.170859375000000	0
35000		0.53127	0.31528	0.38338	0.13198	0.147789188003540	0.666666666666667	0.170859375000000	0
35500		0.53132	0.31477	0.38332	0.13191	0.147789188003540	0.666666666666667	0.170859375000000	0
36000		0.53078	0.31465	0.38298	0.13179	0.147789188003540	0.666666666666667	0.170859375000000	0
36500		0.53058	0.31494	0.38278	0.13190	0.147789188003540	0.666666666666667	0.170859375000000	0
37000		0.53011	0.31493	0.38265	0.13168	0.147789188003540	0.666666666666667	0.170859375000000	0
37500		0.52912	0.31486	0.38242	0.13165	0.147789188003540	0.666666666666667	0.170859375000000	0
38000		0.52941	0.31504	0.38233	0.13149	0.147789188003540	0.666666666666667	0.170859375000000	0
38500		0.52881	0.31482	0.38209	0.13156	0.147789188003540	0.666666666666667	0.170859375000000	0
39000		0.52850	0.31491	0.38180	0.13151	0.147789188003540	0.666666666666667	0.170859375000000	0
39500		0.52807	0.31474	0.38137	0.13141	0.147789188003540	0.666666666666667	0.170859375000000	0
40000		0.52755	0.31489	0.38121	0.13139	0.147789188003540	0.666666666666667	0.170859375000000	0
40500		0.52711	0.31498	0.38100	0.13145	0.147789188003540	0.666666666666667	0.170859375000000	0
41000		0.52650	0.31484	0.38101	0.13128	0.147789188003540	0.666666666666667	0.170859375000000	0
41500		0.52597	0.31427	0.38062	0.13141	0.147789188003540	0.666666666666667	0.170859375000000	0
42000		0.52600	0.31386	0.38120	0.13154	0.147789188003540	0.666666666666667	0.170859375000000	0
