"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"343d1337ae","imp-0",89,0.625,0.41171875,0.508286516853933,0.791081460674157,NA,1,1,1,0.389754551342782,1191
