step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
33000		-nan	-nan	0.42014	0.31814	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.42057	0.31809	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.41993	0.31807	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.42035	0.31809	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.42105	0.31810	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.42072	0.31802	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.42068	0.31814	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.42085	0.31808	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.42057	0.31798	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.42021	0.31785	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.42072	0.31779	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.42046	0.31783	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.42039	0.31780	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.41972	0.31764	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.41970	0.31767	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.42022	0.31773	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.42011	0.31767	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.42003	0.31754	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.42031	0.31753	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.42056	0.31745	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.42013	0.31731	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.42045	0.31731	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.42054	0.31722	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.42095	0.31721	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.42084	0.31718	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.42145	0.31718	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.42181	0.31725	0.000150000000000	1.000000000000000	0.170859375000000	0
