step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.31698	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.87000	0.30275	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.78800	0.29981	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.70800	0.29794	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.62400	0.29607	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.44600	0.29423	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.46800	0.29376	0.000150000000000	1.000000000000000	0.075937500000000	0
4000		-nan	-nan	0.46267	0.29296	0.000150000000000	1.000000000000000	0.075937500000000	0
4500		-nan	-nan	0.47100	0.29300	0.000150000000000	1.000000000000000	0.075937500000000	0
5000		-nan	-nan	0.47200	0.29276	0.000150000000000	1.000000000000000	0.075937500000000	0
5500		-nan	-nan	0.47133	0.29310	0.000150000000000	1.000000000000000	0.075937500000000	0
6000		-nan	-nan	0.47086	0.29274	0.000150000000000	1.000000000000000	0.075937500000000	0
6500		-nan	-nan	0.47200	0.29254	0.000150000000000	1.000000000000000	0.075937500000000	0
7000		-nan	-nan	0.46622	0.29223	0.000150000000000	1.000000000000000	0.075937500000000	0
7500		-nan	-nan	0.46960	0.29192	0.000150000000000	1.000000000000000	0.075937500000000	0
8000		-nan	-nan	0.46727	0.29167	0.000150000000000	1.000000000000000	0.075937500000000	0
8500		-nan	-nan	0.46650	0.29167	0.000150000000000	1.000000000000000	0.075937500000000	0
9000		-nan	-nan	0.46846	0.29182	0.000150000000000	1.000000000000000	0.075937500000000	0
9500		-nan	-nan	0.46757	0.29152	0.000150000000000	1.000000000000000	0.075937500000000	0
10000		-nan	-nan	0.46627	0.29178	0.000150000000000	1.000000000000000	0.075937500000000	0
10500		-nan	-nan	0.46400	0.29184	0.000150000000000	1.000000000000000	0.075937500000000	0
11000		-nan	-nan	0.46553	0.29176	0.000150000000000	1.000000000000000	0.075937500000000	0
11500		-nan	-nan	0.46400	0.29150	0.000150000000000	1.000000000000000	0.075937500000000	0
12000		-nan	-nan	0.46368	0.29133	0.000150000000000	1.000000000000000	0.075937500000000	0
12500		-nan	-nan	0.46300	0.29101	0.000150000000000	1.000000000000000	0.075937500000000	0
13000		-nan	-nan	0.46305	0.29098	0.000150000000000	1.000000000000000	0.075937500000000	0
13500		-nan	-nan	0.46273	0.29114	0.000150000000000	1.000000000000000	0.075937500000000	0
14000		-nan	-nan	0.46165	0.29107	0.000150000000000	1.000000000000000	0.075937500000000	0
14500		-nan	-nan	0.46108	0.29097	0.000150000000000	1.000000000000000	0.075937500000000	0
15000		-nan	-nan	0.46128	0.29080	0.000150000000000	1.000000000000000	0.075937500000000	0
15500		-nan	-nan	0.46138	0.29077	0.000150000000000	1.000000000000000	0.075937500000000	0
16000		-nan	-nan	0.46185	0.29071	0.000150000000000	1.000000000000000	0.075937500000000	0
16500		-nan	-nan	0.46150	0.29060	0.000150000000000	1.000000000000000	0.075937500000000	0
17000		-nan	-nan	0.46228	0.29057	0.000150000000000	1.000000000000000	0.075937500000000	0
17500		-nan	-nan	0.46313	0.29060	0.000150000000000	1.000000000000000	0.075937500000000	0
18000		-nan	-nan	0.46129	0.29055	0.000150000000000	1.000000000000000	0.075937500000000	0
18500		-nan	-nan	0.46144	0.29047	0.000150000000000	1.000000000000000	0.075937500000000	0
19000		-nan	-nan	0.45988	0.29055	0.000150000000000	1.000000000000000	0.075937500000000	0
19500		-nan	-nan	0.46035	0.29069	0.000150000000000	1.000000000000000	0.075937500000000	0
20000		-nan	-nan	0.46063	0.29072	0.000150000000000	1.000000000000000	0.075937500000000	0
20500		-nan	-nan	0.46050	0.29067	0.000150000000000	1.000000000000000	0.075937500000000	0
21000		-nan	-nan	0.46238	0.29061	0.000150000000000	1.000000000000000	0.075937500000000	0
21500		-nan	-nan	0.46195	0.29069	0.000150000000000	1.000000000000000	0.075937500000000	0
22000		-nan	-nan	0.46179	0.29060	0.000150000000000	1.000000000000000	0.075937500000000	0
22500		-nan	-nan	0.46175	0.29058	0.000150000000000	1.000000000000000	0.075937500000000	0
23000		-nan	-nan	0.46190	0.29044	0.000150000000000	1.000000000000000	0.075937500000000	0
23500		-nan	-nan	0.46114	0.29038	0.000150000000000	1.000000000000000	0.075937500000000	0
24000		-nan	-nan	0.46079	0.29050	0.000150000000000	1.000000000000000	0.075937500000000	0
24500		-nan	-nan	0.46218	0.29055	0.000150000000000	1.000000000000000	0.075937500000000	0
25000		-nan	-nan	0.46164	0.29054	0.000150000000000	1.000000000000000	0.075937500000000	0
