"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"c1e5349b0b","R-4-fixedMu",194,0.581151832460733,0.358409685863874,0.743524484536082,0.763692010309278,1,1,1,1,0.219711936634915,3467
