"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"43904e5230","mu1-0-fixedMu",128,0,0,0.015625,0.46875,0,1,1,1,0.930482493541379,2021
