step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.26052	1.00000	0.33004	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.30130	0.93000	0.33125	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99800	0.31087	0.93600	0.32881	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99600	0.30515	0.90200	0.32574	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99000	0.30972	0.79600	0.32116	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.98600	0.30710	0.71800	0.31966	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.99000	0.31095	0.65200	0.31754	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.97200	0.31158	0.51600	0.31609	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.96600	0.30985	0.39800	0.31390	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.95800	0.31066	0.41000	0.31247	0.003844335937500	1.000000000000000	0.256289062500000	0
5500		0.95600	0.30897	0.40200	0.31232	0.005766503906250	1.000000000000000	0.256289062500000	0
6000		0.91200	0.31005	0.40050	0.31223	0.008649755859375	1.000000000000000	0.256289062500000	0
6500		0.89600	0.31020	0.39800	0.31145	0.012974633789063	1.000000000000000	0.256289062500000	0
7000		0.91400	0.31447	0.39567	0.31106	0.019461950683594	1.000000000000000	0.256289062500000	0
7500		0.92000	0.31258	0.38771	0.31077	0.029192926025391	1.000000000000000	0.256289062500000	0
8000		0.86600	0.31116	0.38700	0.31003	0.043789389038086	1.000000000000000	0.256289062500000	0
8500		0.86600	0.31133	0.38778	0.30980	0.065684083557129	1.000000000000000	0.256289062500000	0
9000		0.75200	0.31037	0.38400	0.31001	0.098526125335693	1.000000000000000	0.256289062500000	0
9500		0.65000	0.30951	0.38200	0.30958	0.147789188003540	1.000000000000000	0.256289062500000	0
10000		0.51800	0.30883	0.38183	0.31016	0.221683782005310	1.000000000000000	0.256289062500000	0
10500		0.41000	0.30936	0.38077	0.31104	0.332525673007965	1.000000000000000	0.256289062500000	0
11000		0.39700	0.30894	0.38057	0.31119	0.332525673007965	1.000000000000000	0.256289062500000	0
11500		0.39600	0.31046	0.38027	0.31181	0.332525673007965	1.000000000000000	0.256289062500000	0
12000		0.40650	0.31078	0.37825	0.31187	0.332525673007965	1.000000000000000	0.256289062500000	0
12500		0.41120	0.30906	0.37788	0.31161	0.332525673007965	1.000000000000000	0.256289062500000	0
13000		0.41533	0.30779	0.37678	0.31087	0.332525673007965	1.000000000000000	0.256289062500000	0
13500		0.41514	0.30839	0.37642	0.31057	0.332525673007965	1.000000000000000	0.256289062500000	0
14000		0.41600	0.30709	0.37830	0.31074	0.332525673007965	1.000000000000000	0.256289062500000	0
14500		0.41156	0.30699	0.37800	0.31083	0.332525673007965	1.000000000000000	0.256289062500000	0
15000		0.41540	0.30755	0.37982	0.31094	0.332525673007965	1.000000000000000	0.256289062500000	0
15500		0.41073	0.30660	0.38078	0.31147	0.332525673007965	1.000000000000000	0.256289062500000	0
16000		0.41367	0.30583	0.37825	0.31131	0.332525673007965	1.000000000000000	0.256289062500000	0
16500		0.41677	0.30620	0.37616	0.31078	0.332525673007965	1.000000000000000	0.256289062500000	0
17000		0.41843	0.30602	0.37569	0.31090	0.332525673007965	1.000000000000000	0.256289062500000	0
17500		0.41987	0.30693	0.37748	0.31095	0.332525673007965	1.000000000000000	0.256289062500000	0
18000		0.41887	0.30652	0.37771	0.31106	0.332525673007965	1.000000000000000	0.256289062500000	0
18500		0.41929	0.30656	0.37800	0.31108	0.332525673007965	1.000000000000000	0.256289062500000	0
19000		0.42000	0.30633	0.37773	0.31077	0.332525673007965	1.000000000000000	0.256289062500000	0
19500		0.42032	0.30699	0.37761	0.31052	0.332525673007965	1.000000000000000	0.256289062500000	0
20000		0.42300	0.30667	0.37756	0.30989	0.332525673007965	1.000000000000000	0.256289062500000	0
20500		0.42295	0.30636	0.37703	0.30978	0.332525673007965	1.000000000000000	0.256289062500000	0
21000		0.42127	0.30692	0.37706	0.30955	0.332525673007965	1.000000000000000	0.256289062500000	0
21500		0.42209	0.30690	0.37629	0.30884	0.332525673007965	1.000000000000000	0.256289062500000	0
22000		0.42008	0.30710	0.37689	0.30874	0.332525673007965	1.000000000000000	0.256289062500000	0
22500		0.42024	0.30744	0.37768	0.30850	0.332525673007965	1.000000000000000	0.256289062500000	0
23000		0.41923	0.30632	0.37774	0.30792	0.332525673007965	1.000000000000000	0.256289062500000	0
23500		0.41874	0.30580	0.37749	0.30770	0.332525673007965	1.000000000000000	0.256289062500000	0
24000		0.41736	0.30522	0.37750	0.30766	0.332525673007965	1.000000000000000	0.256289062500000	0
24500		0.41793	0.30467	0.37722	0.30734	0.332525673007965	1.000000000000000	0.256289062500000	0
25000		0.41820	0.30521	0.37767	0.30691	0.332525673007965	1.000000000000000	0.256289062500000	0
25500		0.41865	0.30464	0.37777	0.30660	0.332525673007965	1.000000000000000	0.256289062500000	0
26000		0.41856	0.30370	0.37732	0.30653	0.332525673007965	1.000000000000000	0.256289062500000	0
26500		0.42006	0.30311	0.37667	0.30639	0.332525673007965	1.000000000000000	0.256289062500000	0
27000		0.42018	0.30316	0.37674	0.30605	0.332525673007965	1.000000000000000	0.256289062500000	0
27500		0.41891	0.30310	0.37706	0.30585	0.332525673007965	1.000000000000000	0.256289062500000	0
28000		0.41944	0.30362	0.37779	0.30596	0.332525673007965	1.000000000000000	0.256289062500000	0
28500		0.41968	0.30369	0.37824	0.30580	0.332525673007965	1.000000000000000	0.256289062500000	0
29000		0.41974	0.30370	0.37872	0.30569	0.332525673007965	1.000000000000000	0.256289062500000	0
29500		0.41846	0.30357	0.37976	0.30568	0.332525673007965	1.000000000000000	0.256289062500000	0
30000		0.41865	0.30318	0.38023	0.30548	0.332525673007965	1.000000000000000	0.256289062500000	0
30500		0.41888	0.30329	0.38042	0.30546	0.332525673007965	1.000000000000000	0.256289062500000	0
31000		0.41876	0.30282	0.38011	0.30545	0.332525673007965	1.000000000000000	0.256289062500000	0
31500		0.41902	0.30309	0.37945	0.30538	0.332525673007965	1.000000000000000	0.256289062500000	0
32000		0.41895	0.30348	0.37982	0.30552	0.332525673007965	1.000000000000000	0.256289062500000	0
32500		0.41947	0.30330	0.37986	0.30569	0.332525673007965	1.000000000000000	0.256289062500000	0
33000		0.41978	0.30349	0.38031	0.30572	0.332525673007965	1.000000000000000	0.256289062500000	0
33500		0.42081	0.30302	0.38027	0.30548	0.332525673007965	1.000000000000000	0.256289062500000	0
34000		0.42083	0.30327	0.38020	0.30544	0.332525673007965	1.000000000000000	0.256289062500000	0
34500		0.41992	0.30375	0.38007	0.30533	0.332525673007965	1.000000000000000	0.256289062500000	0
35000		0.41952	0.30315	0.37984	0.30512	0.332525673007965	1.000000000000000	0.256289062500000	0
35500		0.41914	0.30288	0.37952	0.30496	0.332525673007965	1.000000000000000	0.256289062500000	0
36000		0.41908	0.30240	0.37866	0.30480	0.332525673007965	1.000000000000000	0.256289062500000	0
36500		0.41875	0.30250	0.37846	0.30475	0.332525673007965	1.000000000000000	0.256289062500000	0
37000		0.41878	0.30252	0.37858	0.30472	0.332525673007965	1.000000000000000	0.256289062500000	0
37500		0.41855	0.30241	0.37887	0.30490	0.332525673007965	1.000000000000000	0.256289062500000	0
38000		0.41850	0.30264	0.37850	0.30503	0.332525673007965	1.000000000000000	0.256289062500000	0
38500		0.41856	0.30274	0.37823	0.30503	0.332525673007965	1.000000000000000	0.256289062500000	0
39000		0.41817	0.30283	0.37766	0.30504	0.332525673007965	1.000000000000000	0.256289062500000	0
39500		0.41820	0.30307	0.37808	0.30500	0.332525673007965	1.000000000000000	0.256289062500000	0
40000		0.41853	0.30313	0.37808	0.30496	0.332525673007965	1.000000000000000	0.256289062500000	0
40500		0.41803	0.30327	0.37775	0.30499	0.332525673007965	1.000000000000000	0.256289062500000	0
41000		0.41797	0.30310	0.37754	0.30507	0.332525673007965	1.000000000000000	0.256289062500000	0
41500		0.41797	0.30290	0.37747	0.30511	0.332525673007965	1.000000000000000	0.256289062500000	0
42000		0.41734	0.30296	0.37755	0.30512	0.332525673007965	1.000000000000000	0.256289062500000	0
42500		0.41723	0.30267	0.37769	0.30514	0.332525673007965	1.000000000000000	0.256289062500000	0
43000		0.41700	0.30229	0.37767	0.30516	0.332525673007965	1.000000000000000	0.256289062500000	0
43500		0.41681	0.30267	0.37797	0.30516	0.332525673007965	1.000000000000000	0.256289062500000	0
44000		0.41709	0.30292	0.37755	0.30505	0.332525673007965	1.000000000000000	0.256289062500000	0
44500		0.41710	0.30275	0.37741	0.30512	0.332525673007965	1.000000000000000	0.256289062500000	0
45000		0.41726	0.30265	0.37763	0.30522	0.332525673007965	1.000000000000000	0.256289062500000	0
45500		0.41721	0.30286	0.37773	0.30528	0.332525673007965	1.000000000000000	0.256289062500000	0
46000		0.41736	0.30253	0.37764	0.30534	0.332525673007965	1.000000000000000	0.256289062500000	0
46500		0.41737	0.30265	0.37786	0.30536	0.332525673007965	1.000000000000000	0.256289062500000	0
47000		0.41770	0.30286	0.37772	0.30541	0.332525673007965	1.000000000000000	0.256289062500000	0
47500		0.41773	0.30274	0.37798	0.30543	0.332525673007965	1.000000000000000	0.256289062500000	0
