"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d40e503151","mu1-0.0002-fixedMu",66,0.753846153846154,0.508365384615385,0.588257575757576,0.755113636363636,NA,1,1,1,0.344286521673833,322
