"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9b170aacbc","base-fixedMu",117,0.761061946902655,0.472511061946903,0.600641025641026,0.727457264957265,1,1,1,1,0.334329970072429,1401
