step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.97194	0.16433	1.00000	0.33267	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.97600	0.25000	0.93800	0.34830	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98800	0.24300	0.92200	0.35859	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99400	0.38600	0.89200	0.35789	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.97800	0.37800	0.86200	0.35846	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.94600	0.39533	0.76200	0.35631	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.96000	0.40550	0.65000	0.35329	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.94800	0.41280	0.43800	0.34721	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.95000	0.41933	0.44000	0.34208	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.93200	0.43229	0.43600	0.33684	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.94400	0.44000	0.42650	0.33355	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.88600	0.44400	0.42120	0.33184	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.94800	0.44620	0.42500	0.33032	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.94000	0.44564	0.42771	0.32915	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.89600	0.44750	0.42775	0.32816	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.86400	0.44646	0.42311	0.32709	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.77400	0.44886	0.42100	0.32568	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.68800	0.45027	0.42036	0.32447	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.55800	0.45075	0.41700	0.32404	0.147789188003540	0.444444444444444	0.170859375000000	0
10000		0.39200	0.45059	0.42031	0.32372	0.221683782005310	0.444444444444444	0.170859375000000	0
10500		0.42800	0.45044	0.42057	0.32337	0.221683782005310	0.444444444444444	0.170859375000000	0
11000		0.42600	0.45095	0.42147	0.32247	0.221683782005310	0.444444444444444	0.170859375000000	0
11500		0.42950	0.44990	0.41925	0.32193	0.221683782005310	0.444444444444444	0.170859375000000	0
12000		0.42800	0.45257	0.41788	0.32139	0.221683782005310	0.444444444444444	0.170859375000000	0
12500		0.43933	0.45255	0.41711	0.32104	0.221683782005310	0.444444444444444	0.170859375000000	0
13000		0.44057	0.45348	0.41726	0.32069	0.221683782005310	0.444444444444444	0.170859375000000	0
13500		0.44175	0.45400	0.41540	0.32065	0.221683782005310	0.444444444444444	0.170859375000000	0
14000		0.44311	0.45400	0.41438	0.32025	0.221683782005310	0.444444444444444	0.170859375000000	0
14500		0.44100	0.45262	0.41500	0.32019	0.221683782005310	0.444444444444444	0.170859375000000	0
15000		0.44127	0.45222	0.41565	0.32014	0.221683782005310	0.444444444444444	0.170859375000000	0
