step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.38811	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91800	0.37137	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89200	0.35766	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.85200	0.34743	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76800	0.34194	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.64000	0.33685	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.50000	0.33277	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.51900	0.32862	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.52200	0.32547	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.52450	0.32349	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.52440	0.32222	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.52167	0.31957	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.52457	0.31843	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.51850	0.31760	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.52067	0.31681	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.51460	0.31586	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.51309	0.31571	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.51233	0.31510	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.51185	0.31526	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.51129	0.31464	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.51027	0.31358	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.51038	0.31320	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.51141	0.31336	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.51256	0.31240	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.51200	0.31207	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.51170	0.31168	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.51086	0.31159	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.51118	0.31131	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.51174	0.31086	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.51350	0.31067	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.51408	0.31060	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.51523	0.31056	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.51667	0.31050	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.51614	0.31031	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.51552	0.31017	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.51547	0.31008	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.51535	0.31009	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.51481	0.30974	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.51667	0.30976	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.51759	0.30953	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.51731	0.30939	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.51744	0.30920	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.51795	0.30934	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.51726	0.30927	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.51779	0.30931	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.51900	0.30925	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.51912	0.30895	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.51905	0.30887	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.51893	0.30870	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.51955	0.30889	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.51978	0.30885	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.52000	0.30878	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.51923	0.30876	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.51938	0.30860	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.51894	0.30851	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.51840	0.30851	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.51898	0.30851	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.51904	0.30847	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.51906	0.30832	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.51874	0.30824	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.51825	0.30816	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.51886	0.30817	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.51916	0.30815	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.51810	0.30820	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.51763	0.30810	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.51727	0.30769	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.51689	0.30759	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.51703	0.30757	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.51733	0.30755	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.51716	0.30756	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.51705	0.30740	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.51664	0.30733	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.51699	0.30732	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.51653	0.30737	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.51612	0.30742	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.51589	0.30751	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.51580	0.30743	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.51633	0.30753	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.51597	0.30739	0.000150000000000	1.000000000000000	0.113906250000000	0
40000		-nan	-nan	0.51541	0.30738	0.000150000000000	1.000000000000000	0.113906250000000	0
40500		-nan	-nan	0.51531	0.30742	0.000150000000000	1.000000000000000	0.113906250000000	0
41000		-nan	-nan	0.51516	0.30733	0.000150000000000	1.000000000000000	0.113906250000000	0
41500		-nan	-nan	0.51494	0.30724	0.000150000000000	1.000000000000000	0.113906250000000	0
42000		-nan	-nan	0.51472	0.30721	0.000150000000000	1.000000000000000	0.113906250000000	0
42500		-nan	-nan	0.51435	0.30716	0.000150000000000	1.000000000000000	0.113906250000000	0
43000		-nan	-nan	0.51397	0.30705	0.000150000000000	1.000000000000000	0.113906250000000	0
43500		-nan	-nan	0.51402	0.30698	0.000150000000000	1.000000000000000	0.113906250000000	0
44000		-nan	-nan	0.51422	0.30692	0.000150000000000	1.000000000000000	0.113906250000000	0
44500		-nan	-nan	0.51448	0.30686	0.000150000000000	1.000000000000000	0.113906250000000	0
45000		-nan	-nan	0.51486	0.30700	0.000150000000000	1.000000000000000	0.113906250000000	0
45500		-nan	-nan	0.51494	0.30698	0.000150000000000	1.000000000000000	0.113906250000000	0
46000		-nan	-nan	0.51481	0.30690	0.000150000000000	1.000000000000000	0.113906250000000	0
46500		-nan	-nan	0.51501	0.30683	0.000150000000000	1.000000000000000	0.113906250000000	0
47000		-nan	-nan	0.51491	0.30679	0.000150000000000	1.000000000000000	0.113906250000000	0
47500		-nan	-nan	0.51494	0.30672	0.000150000000000	1.000000000000000	0.113906250000000	0
48000		-nan	-nan	0.51516	0.30666	0.000150000000000	1.000000000000000	0.113906250000000	0
48500		-nan	-nan	0.51488	0.30657	0.000150000000000	1.000000000000000	0.113906250000000	0
49000		-nan	-nan	0.51528	0.30665	0.000150000000000	1.000000000000000	0.113906250000000	0
49500		-nan	-nan	0.51527	0.30661	0.000150000000000	1.000000000000000	0.113906250000000	0
50000		-nan	-nan	0.51553	0.30667	0.000150000000000	1.000000000000000	0.113906250000000	0
50500		-nan	-nan	0.51516	0.30665	0.000150000000000	1.000000000000000	0.113906250000000	0
51000		-nan	-nan	0.51527	0.30662	0.000150000000000	1.000000000000000	0.113906250000000	0
51500		-nan	-nan	0.51507	0.30665	0.000150000000000	1.000000000000000	0.113906250000000	0
52000		-nan	-nan	0.51484	0.30663	0.000150000000000	1.000000000000000	0.113906250000000	0
52500		-nan	-nan	0.51448	0.30659	0.000150000000000	1.000000000000000	0.113906250000000	0
53000		-nan	-nan	0.51488	0.30671	0.000150000000000	1.000000000000000	0.113906250000000	0
53500		-nan	-nan	0.51471	0.30676	0.000150000000000	1.000000000000000	0.113906250000000	0
54000		-nan	-nan	0.51471	0.30677	0.000150000000000	1.000000000000000	0.113906250000000	0
54500		-nan	-nan	0.51458	0.30671	0.000150000000000	1.000000000000000	0.113906250000000	0
55000		-nan	-nan	0.51442	0.30667	0.000150000000000	1.000000000000000	0.113906250000000	0
55500		-nan	-nan	0.51457	0.30675	0.000150000000000	1.000000000000000	0.113906250000000	0
