"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9a8af1a4a1","seq-0.50-fixedMu",133,0.268292682926829,0.129833984375,0.551597744360902,0.848919172932331,0.25,1,1,1,0.468747630913392,1470
