"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"b9d545a035","samp-0.75-fixedMu",84,0.703703703703704,0.45054012345679,0.457738095238095,0.784449404761905,0,1,1,1,0.166671716364557,791
