step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	2.50686	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.21844	2.50686	0.35652	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.34000	0.94800	0.34673	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		1.00000	0.33900	0.88800	0.34007	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99000	0.35333	0.87400	0.33630	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99600	0.35700	0.76200	0.33253	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.99000	0.35520	0.66200	0.32851	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97800	0.36133	0.53600	0.32679	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.94800	0.36686	0.39800	0.32555	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.94000	0.36875	0.41100	0.32461	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.94000	0.36978	0.42200	0.32340	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.89200	0.37400	0.42200	0.32282	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.86000	0.37182	0.41680	0.32228	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.93200	0.37300	0.41800	0.32222	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.90000	0.36569	0.42143	0.32306	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.89800	0.36143	0.42450	0.32250	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.77800	0.36027	0.43022	0.32333	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.71600	0.35700	0.43280	0.32463	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.58000	0.35459	0.43236	0.32530	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.47000	0.35111	0.43300	0.32544	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.46400	0.34905	0.43569	0.32518	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.44800	0.34580	0.43743	0.32614	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.45400	0.34448	0.43840	0.32635	0.147789188003540	0.666666666666667	0.170859375000000	0
