"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"b9d545a035","samp-0.75",84,0.5875,0.320833333333333,0.434002976190476,0.80171130952381,0,0,0,1,0.215696283562912,801
