step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.74516	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95000	0.75536	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91000	0.76192	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.87200	0.76248	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76600	0.76405	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.63200	0.76318	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.47200	0.76121	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.48600	0.76062	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.48733	0.75992	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.48850	0.75866	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.48560	0.75725	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.48667	0.75646	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.48857	0.75537	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.48600	0.75465	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.48778	0.75408	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.48800	0.75413	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.48727	0.75364	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.48967	0.75325	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.49000	0.75286	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.49071	0.75263	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.49107	0.75282	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.49175	0.75259	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.49447	0.75244	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.49444	0.75204	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.49526	0.75209	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.49490	0.75203	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.49533	0.75178	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.49636	0.75174	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.49548	0.75185	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.49483	0.75190	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.49528	0.75190	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.49608	0.75180	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.49622	0.75181	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.49564	0.75176	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.49593	0.75178	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.49593	0.75176	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.49671	0.75185	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.49644	0.75191	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.49794	0.75203	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.49824	0.75209	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.49691	0.75201	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.49728	0.75206	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.49735	0.75192	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.49626	0.75171	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.49451	0.75165	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.49555	0.75170	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.49610	0.75179	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.49643	0.75180	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.49600	0.75184	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.49591	0.75174	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.49569	0.75152	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.49535	0.75145	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.49528	0.75118	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.49508	0.75097	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.49445	0.75097	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.49440	0.75087	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.49420	0.75078	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.49396	0.75068	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.49400	0.75056	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.49381	0.75052	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.49360	0.75064	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.49382	0.75070	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.49421	0.75075	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.49462	0.75078	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.49475	0.75074	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.49487	0.75062	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.49479	0.75057	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.49516	0.75059	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.49460	0.75068	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.49422	0.75069	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.49351	0.75071	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.49336	0.75069	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.49257	0.75059	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.49159	0.75042	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.49180	0.75048	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.49223	0.75053	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.49183	0.75059	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.49106	0.75060	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.49060	0.75045	0.000150000000000	1.000000000000000	0.113906250000000	0
40000		-nan	-nan	0.49016	0.75041	0.000150000000000	1.000000000000000	0.113906250000000	0
40500		-nan	-nan	0.49027	0.75039	0.000150000000000	1.000000000000000	0.113906250000000	0
41000		-nan	-nan	0.49053	0.75035	0.000150000000000	1.000000000000000	0.113906250000000	0
41500		-nan	-nan	0.49049	0.75025	0.000150000000000	1.000000000000000	0.113906250000000	0
42000		-nan	-nan	0.49062	0.75028	0.000150000000000	1.000000000000000	0.113906250000000	0
42500		-nan	-nan	0.49094	0.75028	0.000150000000000	1.000000000000000	0.113906250000000	0
43000		-nan	-nan	0.49125	0.75024	0.000150000000000	1.000000000000000	0.113906250000000	0
43500		-nan	-nan	0.49079	0.75021	0.000150000000000	1.000000000000000	0.113906250000000	0
44000		-nan	-nan	0.49076	0.75017	0.000150000000000	1.000000000000000	0.113906250000000	0
44500		-nan	-nan	0.49019	0.75006	0.000150000000000	1.000000000000000	0.113906250000000	0
45000		-nan	-nan	0.49024	0.75013	0.000150000000000	1.000000000000000	0.113906250000000	0
45500		-nan	-nan	0.49005	0.75013	0.000150000000000	1.000000000000000	0.113906250000000	0
46000		-nan	-nan	0.48984	0.75012	0.000150000000000	1.000000000000000	0.113906250000000	0
46500		-nan	-nan	0.48970	0.75009	0.000150000000000	1.000000000000000	0.113906250000000	0
47000		-nan	-nan	0.48970	0.75007	0.000150000000000	1.000000000000000	0.113906250000000	0
47500		-nan	-nan	0.48991	0.75008	0.000150000000000	1.000000000000000	0.113906250000000	0
48000		-nan	-nan	0.49013	0.75008	0.000150000000000	1.000000000000000	0.113906250000000	0
48500		-nan	-nan	0.49004	0.75005	0.000150000000000	1.000000000000000	0.113906250000000	0
49000		-nan	-nan	0.49022	0.75010	0.000150000000000	1.000000000000000	0.113906250000000	0
49500		-nan	-nan	0.49000	0.75012	0.000150000000000	1.000000000000000	0.113906250000000	0
50000		-nan	-nan	0.49011	0.75017	0.000150000000000	1.000000000000000	0.113906250000000	0
50500		-nan	-nan	0.49055	0.75025	0.000150000000000	1.000000000000000	0.113906250000000	0
51000		-nan	-nan	0.49121	0.75025	0.000150000000000	1.000000000000000	0.113906250000000	0
51500		-nan	-nan	0.49155	0.75031	0.000150000000000	1.000000000000000	0.113906250000000	0
52000		-nan	-nan	0.49129	0.75024	0.000150000000000	1.000000000000000	0.113906250000000	0
52500		-nan	-nan	0.49079	0.75021	0.000150000000000	1.000000000000000	0.113906250000000	0
53000		-nan	-nan	0.49106	0.75025	0.000150000000000	1.000000000000000	0.113906250000000	0
53500		-nan	-nan	0.49139	0.75026	0.000150000000000	1.000000000000000	0.113906250000000	0
54000		-nan	-nan	0.49104	0.75021	0.000150000000000	1.000000000000000	0.113906250000000	0
54500		-nan	-nan	0.49089	0.75026	0.000150000000000	1.000000000000000	0.113906250000000	0
55000		-nan	-nan	0.49104	0.75031	0.000150000000000	1.000000000000000	0.113906250000000	0
55500		-nan	-nan	0.49105	0.75029	0.000150000000000	1.000000000000000	0.113906250000000	0
56000		-nan	-nan	0.49092	0.75031	0.000150000000000	1.000000000000000	0.113906250000000	0
56500		-nan	-nan	0.49103	0.75028	0.000150000000000	1.000000000000000	0.113906250000000	0
57000		-nan	-nan	0.49087	0.75027	0.000150000000000	1.000000000000000	0.113906250000000	0
57500		-nan	-nan	0.49099	0.75024	0.000150000000000	1.000000000000000	0.113906250000000	0
58000		-nan	-nan	0.49062	0.75026	0.000150000000000	1.000000000000000	0.113906250000000	0
58500		-nan	-nan	0.49074	0.75024	0.000150000000000	1.000000000000000	0.113906250000000	0
59000		-nan	-nan	0.49091	0.75023	0.000150000000000	1.000000000000000	0.113906250000000	0
59500		-nan	-nan	0.49094	0.75026	0.000150000000000	1.000000000000000	0.113906250000000	0
60000		-nan	-nan	0.49114	0.75026	0.000150000000000	1.000000000000000	0.113906250000000	0
60500		-nan	-nan	0.49110	0.75023	0.000150000000000	1.000000000000000	0.113906250000000	0
61000		-nan	-nan	0.49069	0.75022	0.000150000000000	1.000000000000000	0.113906250000000	0
61500		-nan	-nan	0.49062	0.75020	0.000150000000000	1.000000000000000	0.113906250000000	0
62000		-nan	-nan	0.49058	0.75019	0.000150000000000	1.000000000000000	0.113906250000000	0
62500		-nan	-nan	0.49027	0.75019	0.000150000000000	1.000000000000000	0.113906250000000	0
63000		-nan	-nan	0.49007	0.75019	0.000150000000000	1.000000000000000	0.113906250000000	0
63500		-nan	-nan	0.48997	0.75020	0.000150000000000	1.000000000000000	0.113906250000000	0
64000		-nan	-nan	0.48964	0.75012	0.000150000000000	1.000000000000000	0.113906250000000	0
64500		-nan	-nan	0.48980	0.75009	0.000150000000000	1.000000000000000	0.113906250000000	0
65000		-nan	-nan	0.48960	0.75009	0.000150000000000	1.000000000000000	0.113906250000000	0
65500		-nan	-nan	0.48952	0.75014	0.000150000000000	1.000000000000000	0.113906250000000	0
66000		-nan	-nan	0.48959	0.75013	0.000150000000000	1.000000000000000	0.113906250000000	0
66500		-nan	-nan	0.48951	0.75016	0.000150000000000	1.000000000000000	0.113906250000000	0
67000		-nan	-nan	0.48986	0.75021	0.000150000000000	1.000000000000000	0.113906250000000	0
67500		-nan	-nan	0.49002	0.75020	0.000150000000000	1.000000000000000	0.113906250000000	0
68000		-nan	-nan	0.49011	0.75024	0.000150000000000	1.000000000000000	0.113906250000000	0
68500		-nan	-nan	0.49015	0.75023	0.000150000000000	1.000000000000000	0.113906250000000	0
69000		-nan	-nan	0.49023	0.75024	0.000150000000000	1.000000000000000	0.113906250000000	0
69500		-nan	-nan	0.49011	0.75022	0.000150000000000	1.000000000000000	0.113906250000000	0
70000		-nan	-nan	0.49030	0.75022	0.000150000000000	1.000000000000000	0.113906250000000	0
70500		-nan	-nan	0.49047	0.75023	0.000150000000000	1.000000000000000	0.113906250000000	0
71000		-nan	-nan	0.49050	0.75027	0.000150000000000	1.000000000000000	0.113906250000000	0
71500		-nan	-nan	0.49063	0.75026	0.000150000000000	1.000000000000000	0.113906250000000	0
72000		-nan	-nan	0.49042	0.75025	0.000150000000000	1.000000000000000	0.113906250000000	0
72500		-nan	-nan	0.49045	0.75025	0.000150000000000	1.000000000000000	0.113906250000000	0
73000		-nan	-nan	0.49026	0.75026	0.000150000000000	1.000000000000000	0.113906250000000	0
73500		-nan	-nan	0.49034	0.75023	0.000150000000000	1.000000000000000	0.113906250000000	0
74000		-nan	-nan	0.49045	0.75023	0.000150000000000	1.000000000000000	0.113906250000000	0
74500		-nan	-nan	0.49036	0.75023	0.000150000000000	1.000000000000000	0.113906250000000	0
75000		-nan	-nan	0.49011	0.75025	0.000150000000000	1.000000000000000	0.113906250000000	0
75500		-nan	-nan	0.49054	0.75025	0.000150000000000	1.000000000000000	0.113906250000000	0
76000		-nan	-nan	0.49045	0.75022	0.000150000000000	1.000000000000000	0.113906250000000	0
76500		-nan	-nan	0.49039	0.75022	0.000150000000000	1.000000000000000	0.113906250000000	0
77000		-nan	-nan	0.49019	0.75021	0.000150000000000	1.000000000000000	0.113906250000000	0
77500		-nan	-nan	0.48985	0.75019	0.000150000000000	1.000000000000000	0.113906250000000	0
78000		-nan	-nan	0.49008	0.75019	0.000150000000000	1.000000000000000	0.113906250000000	0
78500		-nan	-nan	0.49020	0.75020	0.000150000000000	1.000000000000000	0.113906250000000	0
