"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8598be4df0","R-1.1",20,0.833333333333333,0.685069444444444,0.8571875,0.689375,1,1,1,1,0.166558480859363,47
