step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.34161	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93200	0.33998	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90000	0.33046	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.87600	0.32666	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76200	0.32357	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.68000	0.32279	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.53600	0.32065	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.41200	0.31990	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.41600	0.31861	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.41400	0.31754	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.42100	0.31575	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.42280	0.31574	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.42233	0.31557	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.42229	0.31472	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.42025	0.31384	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.41933	0.31292	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.41940	0.31247	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.42182	0.31220	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.42433	0.31242	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.42923	0.31211	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.42700	0.31193	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.42707	0.31189	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.42725	0.31209	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.42718	0.31212	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.42689	0.31156	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.42389	0.31179	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.42480	0.31175	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.42486	0.31133	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.42482	0.31103	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.42600	0.31089	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.42542	0.31092	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.42528	0.31089	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.42523	0.31082	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.42630	0.31099	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.42807	0.31151	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.42945	0.31179	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.43067	0.31191	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.43039	0.31221	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.43131	0.31237	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.43115	0.31215	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.43247	0.31228	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.43303	0.31238	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.43400	0.31229	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.43432	0.31224	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.43432	0.31224	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.43600	0.31222	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.43505	0.31215	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.43444	0.31194	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.43290	0.31170	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.43344	0.31159	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.43291	0.31137	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.43320	0.31140	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.43309	0.31129	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.43260	0.31129	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.43221	0.31097	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.43204	0.31095	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.43080	0.31086	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.42973	0.31079	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.42996	0.31072	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.42928	0.31072	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.42989	0.31073	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.43044	0.31091	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.43057	0.31085	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.43088	0.31076	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.43024	0.31070	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.43027	0.31079	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.42983	0.31076	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.42980	0.31068	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.42942	0.31076	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.43019	0.31078	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.43047	0.31056	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.42969	0.31052	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.42961	0.31057	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.42994	0.31066	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.42971	0.31067	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.42930	0.31043	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.42957	0.31033	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.42975	0.31040	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.42989	0.31043	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.43000	0.31045	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.43005	0.31056	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.43035	0.31041	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.43021	0.31052	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.43031	0.31068	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.43062	0.31070	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.43053	0.31070	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.43010	0.31061	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.42965	0.31054	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.42966	0.31045	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.42908	0.31035	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.42879	0.31031	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.42875	0.31031	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.42835	0.31031	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.42823	0.31031	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.42830	0.31029	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.42796	0.31015	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.42798	0.30996	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.42763	0.30981	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.42739	0.30975	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.42731	0.30975	0.000150000000000	1.000000000000000	0.170859375000000	0
