step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37465	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93000	0.35228	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88400	0.33323	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.80400	0.32531	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.70200	0.32314	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.61800	0.31981	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.45400	0.31758	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.47500	0.31521	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.47200	0.31330	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.47700	0.31316	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.48280	0.31270	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.47400	0.31110	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.47486	0.31097	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.48425	0.31078	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.48044	0.30986	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.48180	0.30908	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.48400	0.30906	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.48900	0.30930	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.48800	0.30899	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.48700	0.30909	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.48813	0.30909	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.48087	0.30827	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.48400	0.30849	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.48222	0.30829	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.48053	0.30846	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.48350	0.30876	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.48286	0.30834	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.48273	0.30833	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.48243	0.30830	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.48258	0.30829	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.48232	0.30840	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.48323	0.30826	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.48341	0.30816	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.48493	0.30804	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.48400	0.30793	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.48480	0.30786	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.48497	0.30774	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.48544	0.30758	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.48691	0.30761	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.48576	0.30755	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.48406	0.30734	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.48311	0.30717	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.48449	0.30727	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.48553	0.30733	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.48564	0.30753	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.48640	0.30778	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.48683	0.30770	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.48695	0.30769	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.48707	0.30780	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.48736	0.30821	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.48760	0.30817	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.48713	0.30829	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.48711	0.30807	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.48742	0.30823	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.48755	0.30819	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.48788	0.30830	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.48812	0.30838	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.48750	0.30841	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.48792	0.30834	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.48867	0.30808	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.48822	0.30813	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.48804	0.30816	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.48870	0.30824	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.48917	0.30821	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.48932	0.30803	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.48960	0.30801	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.49046	0.30811	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.49042	0.30818	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.48952	0.30805	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.48941	0.30792	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.48972	0.30794	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.49061	0.30798	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.49096	0.30794	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.49159	0.30795	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.49203	0.30792	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.49143	0.30784	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.49085	0.30768	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.49094	0.30774	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.49022	0.30759	0.000150000000000	1.000000000000000	0.113906250000000	0
