step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.23246	1.00000	0.37621	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.31200	0.98400	0.36719	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99400	0.32700	0.95800	0.36879	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99200	0.33467	0.91600	0.36400	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98000	0.33600	0.90600	0.36127	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98600	0.34080	0.86000	0.35870	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.96800	0.33833	0.75400	0.35784	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95600	0.33857	0.68800	0.35418	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.90400	0.33625	0.57400	0.35331	0.002562890625000	0.666666666666667	0.256289062500000	0
5000		0.90800	0.34222	0.46000	0.35331	0.003844335937500	0.666666666666667	0.384433593750000	0
5500		0.86400	0.34280	0.45000	0.35282	0.005766503906250	0.666666666666667	0.384433593750000	0
6000		0.84000	0.34509	0.45067	0.35348	0.008649755859375	0.666666666666667	0.384433593750000	0
6500		0.88600	0.34517	0.44650	0.35254	0.012974633789063	0.666666666666667	0.384433593750000	0
7000		0.91000	0.34462	0.44400	0.34978	0.019461950683594	0.666666666666667	0.384433593750000	0
7500		0.85000	0.34343	0.44667	0.34875	0.029192926025391	0.666666666666667	0.384433593750000	0
8000		0.79400	0.34173	0.44429	0.35081	0.043789389038086	0.666666666666667	0.384433593750000	0
8500		0.72000	0.33887	0.44275	0.35378	0.065684083557129	0.666666666666667	0.384433593750000	0
9000		0.62400	0.33518	0.44467	0.35576	0.098526125335693	0.666666666666667	0.384433593750000	0
9500		0.50800	0.33489	0.44520	0.35739	0.147789188003540	0.666666666666667	0.384433593750000	0
10000		0.39600	0.33284	0.44727	0.35907	0.221683782005310	0.666666666666667	0.384433593750000	0
10500		0.40800	0.33060	0.45300	0.36082	0.221683782005310	0.666666666666667	0.384433593750000	0
11000		0.39133	0.33000	0.45292	0.36195	0.221683782005310	0.666666666666667	0.384433593750000	0
11500		0.38300	0.32845	0.45471	0.36342	0.221683782005310	0.666666666666667	0.384433593750000	0
12000		0.38840	0.32713	0.45440	0.36468	0.221683782005310	0.666666666666667	0.384433593750000	0
12500		0.38167	0.32492	0.45337	0.36660	0.221683782005310	0.666666666666667	0.384433593750000	0
13000		0.37743	0.32328	0.45541	0.36815	0.221683782005310	0.666666666666667	0.384433593750000	0
