"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"669ec7d656","seq-0.75",92,0.122222222222222,0.0641666666666667,0.3453125,0.768070652173913,0,0,0,1,0.630635062803939,519
