"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"c52e0271a5","w-6_3_20-fixedMu",125,0.675,0.427135416666667,0.56165,2.9942,1,1,1,1,0.357883349931784,1548
